timestamp,socket_0,socket_0_TSENT,socket_0_TSENTSEC,socket_0_TTHSENTSEC,socket_0_TTHSENT,socket_status_0,TMSG,TOSEND,SENT,TMSGSEC,TTHMSGSEC,AVG,THtotalsent,ackSent,state,globalState,THloss
4402,0,44096450,0,0.00,403883.25,2,44096450,0,44096450,0,0.00,91.75,403883.25,0,0.00,8.00,0.00
4403,0,44096450,0,0.00,403883.25,2,44096450,0,44096450,0,0.00,91.73,403883.25,0,0.00,8.00,0.00
4404,0,44096450,0,0.00,403883.25,2,44096450,0,44096450,0,0.00,91.71,403883.25,0,0.00,8.00,0.00
4405,0,44096450,0,0.00,403883.25,2,44096450,0,44096450,0,0.00,91.69,403883.25,0,0.00,8.00,0.00
4406,0,44096450,0,0.00,403883.25,2,44096450,0,44096450,0,0.00,91.67,403883.25,0,0.00,8.00,0.00
4407,0,44096450,0,0.00,403883.25,2,44096450,0,44096450,0,0.00,91.65,403883.25,0,0.00,8.00,0.00
4408,0,44096832,382,3.52,403886.78,2,44096832,0,44096832,382,3.50,91.63,403886.78,0,0.00,8.00,0.00
4409,0,44116803,19971,182.93,404069.69,2,44127944,11141,44116803,19971,182.92,91.65,404069.69,0,0.00,8.00,0.00
4410,0,44128450,11647,106.65,404176.34,2,44128450,0,44128450,11647,106.68,91.65,404176.34,0,0.00,8.00,0.00
4411,0,44128450,0,0.00,404176.34,2,44128450,0,44128450,0,0.00,91.63,404176.34,0,0.00,8.00,0.00
4412,0,44128450,0,0.00,404176.34,2,44128450,0,44128450,0,0.00,91.61,404176.34,0,0.00,8.00,0.00
4413,0,44128450,0,0.00,404176.34,2,44128450,0,44128450,0,0.00,91.59,404176.34,0,0.00,8.00,0.00
4414,0,44160450,32000,293.09,404469.44,2,44160450,0,44160450,32000,293.09,91.63,404469.44,0,0.00,8.00,0.00
4415,0,44192450,32000,293.09,404762.53,2,44192450,0,44192450,32000,293.09,91.68,404762.53,0,0.00,8.00,0.00
4416,0,44192450,0,0.00,404762.53,2,44192450,0,44192450,0,0.00,91.66,404762.53,0,0.00,8.00,0.00
4417,0,44192450,0,0.00,404762.53,2,44192450,0,44192450,0,0.00,91.64,404762.53,0,0.00,8.00,0.00
4418,0,44192450,0,0.00,404762.53,2,44192450,0,44192450,0,0.00,91.62,404762.53,0,0.00,8.00,0.00
4419,0,44192450,0,0.00,404762.53,2,44192450,0,44192450,0,0.00,91.60,404762.53,0,0.00,8.00,0.00
4420,0,44192450,0,0.00,404762.53,2,44192450,0,44192450,0,0.00,91.58,404762.53,0,0.00,8.00,0.00
4421,0,44217694,25244,231.25,404993.78,2,44217694,0,44217694,25244,231.21,91.61,404993.78,0,0.00,8.00,0.00
4422,0,44224450,6756,61.84,405055.62,2,44224450,0,44224450,6756,61.88,91.60,405055.62,0,0.00,8.00,0.00
4423,0,44224450,0,0.00,405055.62,2,44224450,0,44224450,0,0.00,91.58,405055.62,0,0.00,8.00,0.00
4424,0,44239086,14636,134.09,405189.72,2,44245541,6455,44239086,14636,134.05,91.59,405189.72,0,0.00,8.00,0.00
4425,0,44239086,0,0.00,405189.72,2,44256620,17534,44239086,0,0.00,91.57,405189.72,0,0.00,8.00,0.00
4426,0,44239086,0,0.00,405189.72,2,44263169,24083,44239086,0,0.00,91.55,405189.72,0,0.00,8.00,0.00
4427,0,44248022,8936,81.85,405271.56,2,44268976,20954,44248022,8936,81.85,91.55,405271.56,0,0.00,8.00,0.00
4428,0,44258816,10794,98.84,405370.41,2,44274373,15557,44258816,10794,98.86,91.55,405370.41,0,0.00,8.00,0.00
4429,0,44272410,13594,124.49,405494.88,2,44281170,8760,44272410,13594,124.51,91.55,405494.88,0,0.00,8.00,0.00
4430,0,44352450,80040,733.09,406227.97,2,44352450,0,44352450,80040,733.09,91.70,406227.97,0,0.00,8.00,0.00
4431,0,44352450,0,0.00,406227.97,2,44352450,0,44352450,0,0.00,91.68,406227.97,0,0.00,8.00,0.00
4432,0,44352450,0,0.00,406227.97,2,44352450,0,44352450,0,0.00,91.66,406227.97,0,0.00,8.00,0.00
4433,0,44352632,182,1.69,406229.66,2,44352632,0,44352632,182,1.67,91.64,406229.66,0,0.00,8.00,0.00
4434,0,44384450,31818,291.41,406521.06,2,44384450,0,44384450,31818,291.42,91.68,406521.06,0,0.00,8.00,0.00
4435,0,44416450,32000,293.09,406814.16,2,44416450,0,44416450,32000,293.09,91.73,406814.16,0,0.00,8.00,0.00
4436,0,44448450,32000,293.09,407107.25,2,44448450,0,44448450,32000,293.09,91.77,407107.25,0,0.00,8.00,0.00
4437,0,44480257,31807,291.33,407398.59,2,44480257,0,44480257,31807,291.32,91.82,407398.59,0,0.00,8.00,0.00
4438,0,44480450,193,1.76,407400.34,2,44480450,0,44480450,193,1.77,91.80,407400.34,0,0.00,8.00,0.00
4439,0,44480450,0,0.00,407400.34,2,44480450,0,44480450,0,0.00,91.78,407400.34,0,0.00,8.00,0.00
4440,0,44480450,0,0.00,407400.34,2,44480450,0,44480450,0,0.00,91.76,407400.34,0,0.00,8.00,0.00
4441,0,44480450,0,0.00,407400.34,2,44480450,0,44480450,0,0.00,91.74,407400.34,0,0.00,8.00,0.00
4442,0,44480450,0,0.00,407400.34,2,44480450,0,44480450,0,0.00,91.72,407400.34,0,0.00,8.00,0.00
4443,0,44492697,12247,112.18,407512.53,2,44492697,0,44492697,12247,112.17,91.72,407512.53,0,0.00,8.00,0.00
4444,0,44512450,19753,180.91,407693.44,2,44512450,0,44512450,19753,180.92,91.74,407693.44,0,0.00,8.00,0.00
4445,0,44512450,0,0.00,407693.44,2,44512450,0,44512450,0,0.00,91.72,407693.44,0,0.00,8.00,0.00
4446,0,44512450,0,0.00,407693.44,2,44512450,0,44512450,0,0.00,91.70,407693.44,0,0.00,8.00,0.00
4447,0,44522004,9554,87.52,407780.97,2,44522004,0,44522004,9554,87.51,91.70,407780.97,0,0.00,8.00,0.00
4448,0,44522719,715,6.56,407787.53,2,44539226,16507,44522719,715,6.55,91.68,407787.53,0,0.00,8.00,0.00
4449,0,44530349,7630,69.87,407857.38,2,44546522,16173,44530349,7630,69.88,91.67,407857.38,0,0.00,8.00,0.00
4450,0,44549841,19492,178.53,408035.91,2,44557541,7700,44549841,19492,178.53,91.69,408035.91,0,0.00,8.00,0.00
4451,0,44549841,0,0.00,408035.91,2,44566577,16736,44549841,0,0.00,91.67,408035.91,0,0.00,8.00,0.00
4452,0,44561523,11682,107.01,408142.94,2,44572741,11218,44561523,11682,107.00,91.68,408142.94,0,0.00,8.00,0.00
4453,0,44608450,46927,429.78,408572.72,2,44608450,0,44608450,46927,429.81,91.75,408572.72,0,0.00,8.00,0.00
4454,0,44608450,0,0.00,408572.72,2,44608450,0,44608450,0,0.00,91.73,408572.72,0,0.00,8.00,0.00
4455,0,44608450,0,0.00,408572.72,2,44608450,0,44608450,0,0.00,91.71,408572.72,0,0.00,8.00,0.00
4456,0,44608450,0,0.00,408572.72,2,44608450,0,44608450,0,0.00,91.69,408572.72,0,0.00,8.00,0.00
4457,0,44608450,0,0.00,408572.72,2,44608450,0,44608450,0,0.00,91.67,408572.72,0,0.00,8.00,0.00
4458,0,44608450,0,0.00,408572.72,2,44608450,0,44608450,0,0.00,91.65,408572.72,0,0.00,8.00,0.00
4459,0,44627867,19417,177.87,408750.56,2,44637504,9637,44627867,19417,177.84,91.67,408750.56,0,0.00,8.00,0.00
4460,0,44644728,16861,154.42,408905.00,2,44644728,0,44644728,16861,154.43,91.68,408905.00,0,0.00,8.00,0.00
4461,0,44648258,3530,32.31,408937.31,2,44664712,16454,44648258,3530,32.33,91.67,408937.31,0,0.00,8.00,0.00
4462,0,44648992,734,6.74,408944.06,2,44671849,22857,44648992,734,6.72,91.65,408944.06,0,0.00,8.00,0.00
4463,0,44661704,12712,116.43,409060.47,2,44678205,16501,44661704,12712,116.43,91.66,409060.47,0,0.00,8.00,0.00
4464,0,44674114,12410,113.65,409174.12,2,44684410,10296,44674114,12410,113.66,91.66,409174.12,0,0.00,8.00,0.00
4465,0,44704450,30336,277.85,409451.97,2,44704450,0,44704450,30336,277.85,91.70,409451.97,0,0.00,8.00,0.00
4466,0,44704450,0,0.00,409451.97,2,44704450,0,44704450,0,0.00,91.68,409451.97,0,0.00,8.00,0.00
4467,0,44704450,0,0.00,409451.97,2,44704450,0,44704450,0,0.00,91.66,409451.97,0,0.00,8.00,0.00
4468,0,44736450,32000,293.09,409745.06,2,44736450,0,44736450,32000,293.09,91.71,409745.06,0,0.00,8.00,0.00
4469,0,44736450,0,0.00,409745.06,2,44736450,0,44736450,0,0.00,91.69,409745.06,0,0.00,8.00,0.00
4470,0,44736450,0,0.00,409745.06,2,44736450,0,44736450,0,0.00,91.67,409745.06,0,0.00,8.00,0.00
4471,0,44736450,0,0.00,409745.06,2,44736450,0,44736450,0,0.00,91.65,409745.06,0,0.00,8.00,0.00
4472,0,44736450,0,0.00,409745.06,2,44736450,0,44736450,0,0.00,91.62,409745.06,0,0.00,8.00,0.00
4473,0,44736450,0,0.00,409745.06,2,44736450,0,44736450,0,0.00,91.60,409745.06,0,0.00,8.00,0.00
4474,0,44736450,0,0.00,409745.06,2,44736450,0,44736450,0,0.00,91.58,409745.06,0,0.00,8.00,0.00
4475,0,44736450,0,0.00,409745.06,2,44736450,0,44736450,0,0.00,91.56,409745.06,0,0.00,8.00,0.00
4476,0,44736450,0,0.00,409745.06,2,44736450,0,44736450,0,0.00,91.54,409745.06,0,0.00,8.00,0.00
4477,0,44754880,18430,168.82,409913.88,2,44764628,9748,44754880,18430,168.80,91.56,409913.88,0,0.00,8.00,0.00
4478,0,44800450,45570,417.36,410331.25,2,44800450,0,44800450,45570,417.38,91.63,410331.25,0,0.00,8.00,0.00
4479,0,44832450,32000,293.09,410624.34,2,44832450,0,44832450,32000,293.09,91.68,410624.34,0,0.00,8.00,0.00
4480,0,44864450,32000,293.09,410917.44,2,44864450,0,44864450,32000,293.09,91.72,410917.44,0,0.00,8.00,0.00
4481,0,44864450,0,0.00,410917.44,2,44864450,0,44864450,0,0.00,91.70,410917.44,0,0.00,8.00,0.00
4482,0,44896450,32000,293.09,411210.53,2,44896450,0,44896450,32000,293.09,91.75,411210.53,0,0.00,8.00,0.00
4483,0,44896450,0,0.00,411210.53,2,44896450,0,44896450,0,0.00,91.73,411210.53,0,0.00,8.00,0.00
4484,0,44896450,0,0.00,411210.53,2,44896450,0,44896450,0,0.00,91.71,411210.53,0,0.00,8.00,0.00
4485,0,44896450,0,0.00,411210.53,2,44896450,0,44896450,0,0.00,91.69,411210.53,0,0.00,8.00,0.00
4486,0,44907506,11056,101.26,411311.78,2,44907506,0,44907506,11056,101.26,91.69,411311.78,0,0.00,8.00,0.00
4487,0,44928450,20944,191.83,411503.62,2,44928450,0,44928450,20944,191.83,91.71,411503.62,0,0.00,8.00,0.00
4488,0,44942108,13658,125.11,411628.72,2,44946980,4872,44942108,13658,125.09,91.72,411628.72,0,0.00,8.00,0.00
4489,0,44949690,7582,69.43,411698.16,2,44965003,15313,44949690,7582,69.44,91.71,411698.16,0,0.00,8.00,0.00
4490,0,44962624,12934,118.48,411816.62,2,44972509,9885,44962624,12934,118.46,91.72,411816.62,0,0.00,8.00,0.00
4491,0,45024450,61826,566.25,412382.88,2,45024450,0,45024450,61826,566.27,91.82,412382.88,0,0.00,8.00,0.00
4492,0,45024450,0,0.00,412382.88,2,45024450,0,45024450,0,0.00,91.80,412382.88,0,0.00,8.00,0.00
4493,0,45056450,32000,293.09,412675.97,2,45056450,0,45056450,32000,293.09,91.85,412675.97,0,0.00,8.00,0.00
4494,0,45071710,15260,139.80,412815.78,2,45071710,0,45071710,15260,139.77,91.86,412815.78,0,0.00,8.00,0.00
4495,0,45088450,16740,153.29,412969.06,2,45088450,0,45088450,16740,153.32,91.87,412969.06,0,0.00,8.00,0.00
4496,0,45088450,0,0.00,412969.06,2,45088450,0,45088450,0,0.00,91.85,412969.06,0,0.00,8.00,0.00
4497,0,45088450,0,0.00,412969.06,2,45088450,0,45088450,0,0.00,91.83,412969.06,0,0.00,8.00,0.00
4498,0,45094141,5691,52.13,413021.19,2,45103215,9074,45094141,5691,52.12,91.82,413021.19,0,0.00,8.00,0.00
4499,0,45120450,26309,240.96,413262.16,2,45120450,0,45120450,26309,240.97,91.86,413262.16,0,0.00,8.00,0.00
4500,0,45120450,0,0.00,413262.16,2,45120450,0,45120450,0,0.00,91.84,413262.16,0,0.00,8.00,0.00
4501,0,45120502,52,0.51,413262.69,2,45120502,0,45120502,52,0.48,91.82,413262.69,0,0.00,8.00,0.00
4502,0,45152450,31948,292.58,413555.25,2,45152450,0,45152450,31948,292.61,91.86,413555.25,0,0.00,8.00,0.00
4503,0,45152450,0,0.00,413555.25,2,45152450,0,45152450,0,0.00,91.84,413555.25,0,0.00,8.00,0.00
4504,0,45152450,0,0.00,413555.25,2,45152450,0,45152450,0,0.00,91.82,413555.25,0,0.00,8.00,0.00
4505,0,45152450,0,0.00,413555.25,2,45152450,0,45152450,0,0.00,91.80,413555.25,0,0.00,8.00,0.00
4506,0,45152450,0,0.00,413555.25,2,45152450,0,45152450,0,0.00,91.78,413555.25,0,0.00,8.00,0.00
4507,0,45184450,32000,293.09,413848.34,2,45184450,0,45184450,32000,293.09,91.82,413848.34,0,0.00,8.00,0.00
4508,0,45184450,0,0.00,413848.34,2,45184450,0,45184450,0,0.00,91.80,413848.34,0,0.00,8.00,0.00
4509,0,45202510,18060,165.45,414013.78,2,45212707,10197,45202510,18060,165.41,91.82,414013.78,0,0.00,8.00,0.00
4510,0,45248450,45940,420.73,414434.53,2,45248450,0,45248450,45940,420.77,91.89,414434.53,0,0.00,8.00,0.00
4511,0,45280450,32000,293.09,414727.62,2,45280450,0,45280450,32000,293.09,91.94,414727.62,0,0.00,8.00,0.00
4512,0,45280450,0,0.00,414727.62,2,45280450,0,45280450,0,0.00,91.92,414727.62,0,0.00,8.00,0.00
4513,0,45312450,32000,293.09,415020.72,2,45312450,0,45312450,32000,293.09,91.96,415020.72,0,0.00,8.00,0.00
4514,0,45312450,0,0.00,415020.72,2,45312450,0,45312450,0,0.00,91.94,415020.72,0,0.00,8.00,0.00
4515,0,45312450,0,0.00,415020.72,2,45312450,0,45312450,0,0.00,91.92,415020.72,0,0.00,8.00,0.00
4516,0,45312450,0,0.00,415020.72,2,45312450,0,45312450,0,0.00,91.90,415020.72,0,0.00,8.00,0.00
4517,0,45312450,0,0.00,415020.72,2,45312450,0,45312450,0,0.00,91.88,415020.72,0,0.00,8.00,0.00
4518,0,45312832,382,3.52,415024.22,2,45312832,0,45312832,382,3.50,91.86,415024.22,0,0.00,8.00,0.00
4519,0,45344450,31618,289.57,415313.78,2,45344450,0,45344450,31618,289.59,91.90,415313.78,0,0.00,8.00,0.00
4520,0,45344450,0,0.00,415313.78,2,45344450,0,45344450,0,0.00,91.88,415313.78,0,0.00,8.00,0.00
4521,0,45344450,0,0.00,415313.78,2,45344450,0,45344450,0,0.00,91.86,415313.78,0,0.00,8.00,0.00
4522,0,45344632,182,1.69,415315.47,2,45344632,0,45344632,182,1.67,91.84,415315.47,0,0.00,8.00,0.00
4523,0,45367423,22791,208.75,415524.25,2,45371490,4067,45367423,22791,208.74,91.87,415524.25,0,0.00,8.00,0.00
4524,0,45367423,0,0.00,415524.25,2,45383322,15899,45367423,0,0.00,91.85,415524.25,0,0.00,8.00,0.00
4525,0,45367423,0,0.00,415524.25,2,45388678,21255,45367423,0,0.00,91.83,415524.25,0,0.00,8.00,0.00
4526,0,45373961,6538,59.86,415584.09,2,45393770,19809,45373961,6538,59.88,91.82,415584.09,0,0.00,8.00,0.00
4527,0,45385415,11454,104.93,415689.03,2,45399497,14082,45385415,11454,104.91,91.82,415689.03,0,0.00,8.00,0.00
4528,0,45422077,36662,335.77,416024.81,2,45422077,0,45422077,36662,335.79,91.88,416024.81,0,0.00,8.00,0.00
4529,0,45440450,18373,168.27,416193.06,2,45440450,0,45440450,18373,168.28,91.90,416193.06,0,0.00,8.00,0.00
4530,0,45448799,8349,76.50,416269.56,2,45448799,0,45448799,8349,76.47,91.89,416269.56,0,0.00,8.00,0.00
4531,0,45472450,23651,216.59,416486.16,2,45472450,0,45472450,23651,216.62,91.92,416486.16,0,0.00,8.00,0.00
4532,0,45472450,0,0.00,416486.16,2,45472450,0,45472450,0,0.00,91.90,416486.16,0,0.00,8.00,0.00
4533,0,45472450,0,0.00,416486.16,2,45472450,0,45472450,0,0.00,91.88,416486.16,0,0.00,8.00,0.00
4534,0,45472450,0,0.00,416486.16,2,45472450,0,45472450,0,0.00,91.86,416486.16,0,0.00,8.00,0.00
4535,0,45472450,0,0.00,416486.16,2,45472450,0,45472450,0,0.00,91.84,416486.16,0,0.00,8.00,0.00
4536,0,45492636,20186,184.90,416671.06,2,45504450,11814,45492636,20186,184.89,91.86,416671.06,0,0.00,8.00,0.00
4537,0,45536450,43814,401.28,417072.34,2,45536450,0,45536450,43814,401.30,91.93,417072.34,0,0.00,8.00,0.00
4538,0,45568450,32000,293.09,417365.44,2,45568450,0,45568450,32000,293.09,91.97,417365.44,0,0.00,8.00,0.00
4539,0,45568450,0,0.00,417365.44,2,45568450,0,45568450,0,0.00,91.95,417365.44,0,0.00,8.00,0.00
4540,0,45568450,0,0.00,417365.44,2,45568450,0,45568450,0,0.00,91.93,417365.44,0,0.00,8.00,0.00
4541,0,45568450,0,0.00,417365.44,2,45568450,0,45568450,0,0.00,91.91,417365.44,0,0.00,8.00,0.00
4542,0,45568450,0,0.00,417365.44,2,45568450,0,45568450,0,0.00,91.89,417365.44,0,0.00,8.00,0.00
4543,0,45568450,0,0.00,417365.44,2,45568450,0,45568450,0,0.00,91.87,417365.44,0,0.00,8.00,0.00
4544,0,45568450,0,0.00,417365.44,2,45568450,0,45568450,0,0.00,91.85,417365.44,0,0.00,8.00,0.00
4545,0,45592591,24141,221.14,417586.56,2,45592591,0,45592591,24141,221.11,91.88,417586.56,0,0.00,8.00,0.00
4546,0,45600450,7859,71.95,417658.53,2,45600450,0,45600450,7859,71.98,91.87,417658.53,0,0.00,8.00,0.00
4547,0,45600450,0,0.00,417658.53,2,45600450,0,45600450,0,0.00,91.85,417658.53,0,0.00,8.00,0.00
4548,0,45600450,0,0.00,417658.53,2,45600450,0,45600450,0,0.00,91.83,417658.53,0,0.00,8.00,0.00
4549,0,45600450,0,0.00,417658.53,2,45600450,0,45600450,0,0.00,91.81,417658.53,0,0.00,8.00,0.00
4550,0,45600450,0,0.00,417658.53,2,45600450,0,45600450,0,0.00,91.79,417658.53,0,0.00,8.00,0.00
4551,0,45600450,0,0.00,417658.53,2,45600450,0,45600450,0,0.00,91.77,417658.53,0,0.00,8.00,0.00
4552,0,45600450,0,0.00,417658.53,2,45600450,0,45600450,0,0.00,91.75,417658.53,0,0.00,8.00,0.00
4553,0,45600450,0,0.00,417658.53,2,45600450,0,45600450,0,0.00,91.73,417658.53,0,0.00,8.00,0.00
4554,0,45600450,0,0.00,417658.53,2,45600450,0,45600450,0,0.00,91.71,417658.53,0,0.00,8.00,0.00
4555,0,45600450,0,0.00,417658.53,2,45600450,0,45600450,0,0.00,91.69,417658.53,0,0.00,8.00,0.00
4556,0,45600450,0,0.00,417658.53,2,45600450,0,45600450,0,0.00,91.67,417658.53,0,0.00,8.00,0.00
4557,0,45600832,382,3.52,417662.03,2,45600832,0,45600832,382,3.50,91.65,417662.03,0,0.00,8.00,0.00
4558,0,45613337,12505,114.53,417776.56,2,45627077,13740,45613337,12505,114.53,91.66,417776.56,0,0.00,8.00,0.00
4559,0,45632450,19113,175.05,417951.62,2,45632450,0,45632450,19113,175.06,91.68,417951.62,0,0.00,8.00,0.00
4560,0,45664450,32000,293.09,418244.72,2,45664450,0,45664450,32000,293.09,91.72,418244.72,0,0.00,8.00,0.00
4561,0,45696450,32000,293.09,418537.78,2,45696450,0,45696450,32000,293.09,91.76,418537.78,0,0.00,8.00,0.00
4562,0,45728450,32000,293.09,418830.88,2,45728450,0,45728450,32000,293.09,91.81,418830.88,0,0.00,8.00,0.00
4563,0,45760450,32000,293.09,419123.97,2,45760450,0,45760450,32000,293.09,91.85,419123.97,0,0.00,8.00,0.00
4564,0,45792450,32000,293.09,419417.06,2,45792450,0,45792450,32000,293.09,91.90,419417.06,0,0.00,8.00,0.00
4565,0,45824450,32000,293.09,419710.16,2,45824450,0,45824450,32000,293.09,91.94,419710.16,0,0.00,8.00,0.00
4566,0,45824450,0,0.00,419710.16,2,45824450,0,45824450,0,0.00,91.92,419710.16,0,0.00,8.00,0.00
4567,0,45856450,32000,293.09,420003.25,2,45856450,0,45856450,32000,293.09,91.96,420003.25,0,0.00,8.00,0.00
4568,0,45856450,0,0.00,420003.25,2,45856450,0,45856450,0,0.00,91.94,420003.25,0,0.00,8.00,0.00
4569,0,45869284,12834,117.57,420120.81,2,45876647,7363,45869284,12834,117.55,91.95,420120.81,0,0.00,8.00,0.00
4570,0,45888450,19166,175.52,420296.34,2,45888450,0,45888450,19166,175.54,91.97,420296.34,0,0.00,8.00,0.00
4571,0,45888450,0,0.00,420296.34,2,45888450,0,45888450,0,0.00,91.95,420296.34,0,0.00,8.00,0.00
4572,0,45888450,0,0.00,420296.34,2,45888450,0,45888450,0,0.00,91.93,420296.34,0,0.00,8.00,0.00
4573,0,45888450,0,0.00,420296.34,2,45888450,0,45888450,0,0.00,91.91,420296.34,0,0.00,8.00,0.00
4574,0,45917070,28620,262.17,420558.50,2,45917070,0,45917070,28620,262.13,91.95,420558.50,0,0.00,8.00,0.00
4575,0,45923620,6550,59.97,420618.47,2,45929966,6346,45923620,6550,59.99,91.94,420618.47,0,0.00,8.00,0.00
4576,0,45923620,0,0.00,420618.47,2,45941696,18076,45923620,0,0.00,91.92,420618.47,0,0.00,8.00,0.00
4577,0,45931496,7876,72.14,420690.62,2,45948648,17152,45931496,7876,72.14,91.91,420690.62,0,0.00,8.00,0.00
4578,0,45944016,12520,114.67,420805.28,2,45954908,10892,45944016,12520,114.67,91.92,420805.28,0,0.00,8.00,0.00
4579,0,46016832,72816,666.93,421472.22,2,46016832,0,46016832,72816,666.93,92.04,421472.22,0,0.00,8.00,0.00
4580,0,46048450,31618,289.57,421761.78,2,46048450,0,46048450,31618,289.59,92.09,421761.78,0,0.00,8.00,0.00
4581,0,46048450,0,0.00,421761.78,2,46048450,0,46048450,0,0.00,92.07,421761.78,0,0.00,8.00,0.00
4582,0,46048450,0,0.00,421761.78,2,46048450,0,46048450,0,0.00,92.05,421761.78,0,0.00,8.00,0.00
4583,0,46048450,0,0.00,421761.78,2,46048450,0,46048450,0,0.00,92.03,421761.78,0,0.00,8.00,0.00
4584,0,46048450,0,0.00,421761.78,2,46048450,0,46048450,0,0.00,92.01,421761.78,0,0.00,8.00,0.00
4585,0,46080450,32000,293.09,422054.88,2,46080450,0,46080450,32000,293.09,92.05,422054.88,0,0.00,8.00,0.00
4586,0,46080832,382,3.52,422058.41,2,46080832,0,46080832,382,3.50,92.03,422058.41,0,0.00,8.00,0.00
4587,0,46100454,19622,179.74,422238.12,2,46112450,11996,46100454,19622,179.72,92.05,422238.12,0,0.00,8.00,0.00
4588,0,46112450,11996,109.84,422347.97,2,46112450,0,46112450,11996,109.87,92.05,422347.97,0,0.00,8.00,0.00
4589,0,46112450,0,0.00,422347.97,2,46112450,0,46112450,0,0.00,92.03,422347.97,0,0.00,8.00,0.00
4590,0,46112450,0,0.00,422347.97,2,46112450,0,46112450,0,0.00,92.01,422347.97,0,0.00,8.00,0.00
4591,0,46144450,32000,293.09,422641.06,2,46144450,0,46144450,32000,293.09,92.06,422641.06,0,0.00,8.00,0.00
4592,0,46144450,0,0.00,422641.06,2,46144450,0,46144450,0,0.00,92.04,422641.06,0,0.00,8.00,0.00
4593,0,46164082,19632,179.81,422820.88,2,46164082,0,46164082,19632,179.81,92.06,422820.88,0,0.00,8.00,0.00
4594,0,46176450,12368,113.28,422934.16,2,46176450,0,46176450,12368,113.28,92.06,422934.16,0,0.00,8.00,0.00
4595,0,46176450,0,0.00,422934.16,2,46176450,0,46176450,0,0.00,92.04,422934.16,0,0.00,8.00,0.00
4596,0,46208450,32000,293.09,423227.25,2,46208450,0,46208450,32000,293.09,92.09,423227.25,0,0.00,8.00,0.00
4597,0,46208450,0,0.00,423227.25,2,46208450,0,46208450,0,0.00,92.07,423227.25,0,0.00,8.00,0.00
4598,0,46208450,0,0.00,423227.25,2,46208450,0,46208450,0,0.00,92.05,423227.25,0,0.00,8.00,0.00
4599,0,46208450,0,0.00,423227.25,2,46208450,0,46208450,0,0.00,92.03,423227.25,0,0.00,8.00,0.00
4600,0,46208450,0,0.00,423227.25,2,46208450,0,46208450,0,0.00,92.01,423227.25,0,0.00,8.00,0.00
4601,0,46208832,382,3.52,423230.75,2,46208832,0,46208832,382,3.50,91.99,423230.75,0,0.00,8.00,0.00
4602,0,46240450,31618,289.57,423520.34,2,46240450,0,46240450,31618,289.59,92.03,423520.34,0,0.00,8.00,0.00
4603,0,46240832,382,3.52,423523.84,2,46240832,0,46240832,382,3.50,92.01,423523.84,0,0.00,8.00,0.00
4604,0,46255868,15036,137.72,423661.56,2,46270237,14369,46255868,15036,137.72,92.02,423661.56,0,0.00,8.00,0.00
4605,0,46272450,16582,151.86,423813.44,2,46272450,0,46272450,16582,151.88,92.03,423813.44,0,0.00,8.00,0.00
4606,0,46272450,0,0.00,423813.44,2,46272450,0,46272450,0,0.00,92.01,423813.44,0,0.00,8.00,0.00
4607,0,46304450,32000,293.09,424106.53,2,46304450,0,46304450,32000,293.09,92.06,424106.53,0,0.00,8.00,0.00
4608,0,46304450,0,0.00,424106.53,2,46304450,0,46304450,0,0.00,92.04,424106.53,0,0.00,8.00,0.00
4609,0,46311053,6603,60.49,424167.00,2,46322599,11546,46311053,6603,60.48,92.03,424167.00,0,0.00,8.00,0.00
4610,0,46320477,9424,86.32,424253.31,2,46331988,11511,46320477,9424,86.32,92.03,424253.31,0,0.00,8.00,0.00
4611,0,46336450,15973,146.29,424399.62,2,46336450,0,46336450,15973,146.30,92.04,424399.62,0,0.00,8.00,0.00
4612,0,46368450,32000,293.09,424692.69,2,46368450,0,46368450,32000,293.09,92.08,424692.69,0,0.00,8.00,0.00
4613,0,46368450,0,0.00,424692.69,2,46368450,0,46368450,0,0.00,92.06,424692.69,0,0.00,8.00,0.00
4614,0,46368450,0,0.00,424692.69,2,46368450,0,46368450,0,0.00,92.04,424692.69,0,0.00,8.00,0.00
4615,0,46368450,0,0.00,424692.69,2,46368450,0,46368450,0,0.00,92.02,424692.69,0,0.00,8.00,0.00
4616,0,46368450,0,0.00,424692.69,2,46368450,0,46368450,0,0.00,92.00,424692.69,0,0.00,8.00,0.00
4617,0,46368450,0,0.00,424692.69,2,46368450,0,46368450,0,0.00,91.98,424692.69,0,0.00,8.00,0.00
4618,0,46380131,11681,107.01,424799.72,2,46386160,6029,46380131,11681,106.99,91.99,424799.72,0,0.00,8.00,0.00
4619,0,46411095,30964,283.60,425083.31,2,46414103,3008,46411095,30964,283.60,92.03,425083.31,0,0.00,8.00,0.00
4620,0,46411095,0,0.00,425083.31,2,46427348,16253,46411095,0,0.00,92.01,425083.31,0,0.00,8.00,0.00
4621,0,46417899,6804,62.32,425145.62,2,46433455,15556,46417899,6804,62.32,92.00,425145.62,0,0.00,8.00,0.00
4622,0,46442581,24682,226.05,425371.69,2,46445796,3215,46442581,24682,226.06,92.03,425371.69,0,0.00,8.00,0.00
4623,0,46496450,53869,493.38,425865.06,2,46496450,0,46496450,53869,493.39,92.12,425865.06,0,0.00,8.00,0.00
4624,0,46504568,8118,74.37,425939.44,2,46504568,0,46504568,8118,74.35,92.11,425939.44,0,0.00,8.00,0.00
