timestamp,socket_0,socket_0_TSENT,socket_0_TSENTSEC,socket_0_TTHSENTSEC,socket_0_TTHSENT,socket_status_0,TMSG,TOSEND,SENT,TMSGSEC,TTHMSGSEC,AVG,THtotalsent,ackSent,state,globalState,THloss
3288,0,32265584,3326,30.46,295523.31,2,32291989,26405,32265584,3326,30.46,89.88,295523.31,1,3.41,15.20,0.55
3289,0,32269074,3490,31.97,295555.28,2,32293734,24660,32269074,3490,31.97,89.86,295555.28,0,2.55,15.20,0.54
3290,0,32272656,3582,32.81,295588.09,2,32295525,22869,32272656,3582,32.81,89.84,295588.09,1,2.58,15.20,0.57
3291,0,32276426,3770,34.53,295622.62,2,32297410,20984,32276426,3770,34.53,89.83,295622.62,1,1.51,15.20,0.56
3292,0,32280440,4014,36.76,295659.41,2,32299417,18977,32280440,4014,36.76,89.81,295659.41,0,0.66,15.20,0.55
3293,0,32285162,4722,43.25,295702.66,2,32301778,16616,32285162,4722,43.25,89.80,295702.66,1,0.69,15.20,0.58
3294,0,32291644,6482,59.37,295762.00,2,32305019,13375,32291644,6482,59.37,89.79,295762.00,0,0.69,15.20,0.56
3295,0,32303258,11614,106.37,295868.38,2,32310826,7568,32303258,11614,106.37,89.79,295868.38,1,0.69,15.20,0.59
3296,0,32327996,24738,226.58,296094.97,2,32327996,0,32327996,24738,226.58,89.83,296094.97,0,0.69,15.20,0.57
3297,0,32362041,34045,311.81,296406.78,2,32362041,0,32362041,34045,311.82,89.90,296406.78,0,0.69,15.20,0.60
3298,0,32395953,33912,310.60,296717.38,2,32395953,0,32395953,33912,310.60,89.97,296717.38,1,3.22,15.20,0.63
3299,0,32430535,34582,316.76,297034.12,2,32430535,0,32430535,34582,316.74,90.04,297034.12,0,4.41,15.20,0.63
3300,0,32464856,34321,314.34,297348.47,2,32464856,0,32464856,34321,314.35,90.11,297348.47,1,8.01,15.20,0.66
3301,0,32498001,33145,303.57,297652.03,2,32498001,0,32498001,33145,303.58,90.17,297652.03,0,12.95,15.20,0.62
3302,0,32531351,33350,305.47,297957.53,2,32531351,0,32531351,33350,305.46,90.24,297957.53,1,14.80,15.20,0.65
3303,0,32564456,33105,303.20,298260.72,2,32564456,0,32564456,33105,303.21,90.30,298260.72,0,13.73,15.20,0.62
3304,0,32597551,33095,303.13,298563.84,2,32597551,0,32597551,33095,303.12,90.36,298563.84,1,14.02,15.20,0.65
3305,0,32630227,32676,299.28,298863.12,2,32630227,0,32630227,32676,299.28,90.43,298863.12,0,12.96,15.20,0.62
3306,0,32663010,32783,300.25,299163.38,2,32663010,0,32663010,32783,300.26,90.49,299163.38,1,13.34,15.20,0.65
3307,0,32695663,32653,299.08,299462.47,2,32695663,0,32695663,32653,299.07,90.55,299462.47,0,13.88,15.20,0.61
3308,0,32695663,0,0.00,299462.47,2,32706000,10337,32695663,0,0.00,90.53,299462.47,1,16.55,15.55,0.64
3309,0,32715443,19780,181.17,299643.62,2,32715890,447,32715443,19780,181.17,90.55,299643.62,0,15.37,15.55,0.60
3310,0,32715443,0,0.00,299643.62,2,32726034,10591,32715443,0,0.00,90.53,299643.62,1,15.98,14.98,0.63
3311,0,32715443,0,0.00,299643.62,2,32731268,15825,32715443,0,0.00,90.50,299643.62,0,16.99,15.99,0.60
3312,0,32715443,0,0.00,299643.62,2,32734952,19509,32715443,0,0.00,90.47,299643.62,1,16.99,15.99,0.63
3313,0,32722479,7036,64.44,299708.09,2,32738470,15991,32722479,7036,64.44,90.46,299708.09,0,15.09,15.99,0.56
3314,0,32722479,0,0.00,299708.09,2,32742062,19583,32722479,0,0.00,90.44,299708.09,1,17.02,16.02,0.59
3315,0,32729261,6782,62.10,299770.19,2,32745453,16192,32729261,6782,62.12,90.43,299770.19,0,15.65,16.02,0.56
3316,0,32737549,8288,75.91,299846.09,2,32749597,12048,32737549,8288,75.91,90.42,299846.09,1,15.71,16.02,0.59
3317,0,32754231,16682,152.81,299998.91,2,32757938,3707,32754231,16682,152.79,90.44,299998.91,0,13.96,16.02,0.55
3318,0,32754231,0,0.00,299998.91,2,32766543,12312,32754231,0,0.00,90.42,299998.91,1,16.36,15.36,0.58
3319,0,32768875,14644,134.13,300133.03,2,32773865,4990,32768875,14644,134.13,90.43,300133.03,0,15.30,15.36,0.54
3320,0,32768875,0,0.00,300133.03,2,32781343,12468,32768875,0,0.00,90.40,300133.03,1,16.61,15.61,0.56
3321,0,32784387,15512,142.08,300275.09,2,32789099,4712,32784387,15512,142.08,90.42,300275.09,0,14.98,15.61,0.53
3322,0,32784387,0,0.00,300275.09,2,32796822,12435,32784387,0,0.00,90.39,300275.09,1,17.22,16.22,0.56
3323,0,32798725,14338,131.30,300406.41,2,32803991,5266,32798725,14338,131.32,90.40,300406.41,0,15.99,16.22,0.53
3324,0,32798725,0,0.00,300406.41,2,32811617,12892,32798725,0,0.00,90.37,300406.41,1,17.94,16.94,0.56
3325,0,32813635,14910,136.58,300542.97,2,32819072,5437,32813635,14910,136.56,90.39,300542.97,0,16.60,16.94,0.53
3326,0,32813635,0,0.00,300542.97,2,32826598,12963,32813635,0,0.00,90.36,300542.97,1,18.73,17.73,0.56
3327,0,32828039,14404,131.93,300674.91,2,32833800,5761,32828039,14404,131.93,90.37,300674.91,1,17.01,17.73,0.52
3328,0,32854558,26519,242.88,300917.78,2,32854558,0,32854558,26519,242.89,90.42,300917.78,0,17.55,17.73,0.49
3329,0,32854558,0,0.00,300917.78,2,32865156,10598,32854558,0,0.00,90.39,300917.78,0,18.08,17.08,0.52
3330,0,32854558,0,0.00,300917.78,2,32870653,16095,32854558,0,0.00,90.37,300917.78,1,20.40,19.40,0.55
3331,0,32865046,10488,96.06,301013.84,2,32875897,10851,32865046,10488,96.06,90.37,301013.84,0,18.35,19.40,0.49
3332,0,32884568,19522,178.80,301192.66,2,32885658,1090,32884568,19522,178.80,90.39,301192.66,1,18.45,19.40,0.52
3333,0,32916467,31899,292.17,301484.84,2,32916467,0,32916467,31899,292.17,90.45,301484.84,0,18.32,19.40,0.50
3334,0,32916467,0,0.00,301484.84,2,32927402,10935,32916467,0,0.00,90.43,301484.84,1,21.14,19.00,0.53
3335,0,32916467,0,0.00,301484.84,2,32932895,16428,32916467,0,0.00,90.40,301484.84,0,21.34,19.00,0.48
3336,0,32916467,0,0.00,301484.84,2,32937301,20834,32916467,0,0.00,90.37,301484.84,1,21.63,19.00,0.50
3337,0,32916467,0,0.00,301484.84,2,32941310,24843,32916467,0,0.00,90.35,301484.84,0,21.79,19.00,0.47
3338,0,32916467,0,0.00,301484.84,2,32944860,28393,32916467,0,0.00,90.32,301484.84,1,21.79,19.00,0.50
3339,0,32916467,0,0.00,301484.84,2,32948083,31616,32916467,0,0.00,90.29,301484.84,0,20.15,19.15,0.46
3340,0,32916467,0,0.00,301484.84,2,32951064,34597,32916467,0,0.00,90.26,301484.84,1,20.15,19.15,0.49
3341,0,32922145,5678,51.99,301536.81,2,32953903,31758,32922145,5678,52.01,90.25,301536.81,0,18.90,19.15,0.45
3342,0,32922145,0,0.00,301536.81,2,32956610,34465,32922145,0,0.00,90.23,301536.81,1,19.33,18.33,0.48
3343,0,32927297,5152,47.19,301584.00,2,32959186,31889,32927297,5152,47.19,90.21,301584.00,0,17.90,18.33,0.45
3344,0,32932059,4762,43.63,301627.62,2,32961567,29508,32932059,4762,43.62,90.20,301627.62,1,18.11,18.33,0.48
3345,0,32936915,4856,44.48,301672.12,2,32963995,27080,32936915,4856,44.48,90.19,301672.12,0,16.12,18.33,0.42
3346,0,32941963,5048,46.24,301718.34,2,32966519,24556,32941963,5048,46.24,90.17,301718.34,1,16.17,18.33,0.45
3347,0,32947013,5050,46.24,301764.59,2,32969044,22031,32947013,5050,46.25,90.16,301764.59,0,14.82,18.33,0.42
3348,0,32952051,5038,46.16,301810.75,2,32971563,19512,32952051,5038,46.14,90.15,301810.75,1,14.87,18.33,0.45
3349,0,32957165,5114,46.82,301857.56,2,32974120,16955,32957165,5114,46.84,90.13,301857.56,0,12.62,18.33,0.38
3350,0,32962951,5786,53.01,301910.59,2,32977013,14062,32962951,5786,52.99,90.12,301910.59,1,12.67,18.33,0.41
3351,0,32973141,10190,93.31,302003.91,2,32982108,8967,32973141,10190,93.33,90.12,302003.91,0,11.36,18.33,0.39
3352,0,32997054,23913,219.03,302222.94,2,32997054,0,32997054,23913,219.02,90.16,302222.94,1,12.54,18.33,0.42
3353,0,33028845,31791,291.17,302514.09,2,33028845,0,33028845,31791,291.18,90.22,302514.09,0,10.49,18.33,0.35
3354,0,33060542,31697,290.32,302804.41,2,33060542,0,33060542,31697,290.32,90.28,302804.41,1,12.98,18.33,0.38
3355,0,33091835,31293,286.62,303091.03,2,33091835,0,33091835,31293,286.62,90.34,303091.03,0,12.24,18.33,0.37
3356,0,33123613,31778,291.04,303382.09,2,33123613,0,33123613,31778,291.06,90.40,303382.09,1,14.38,18.33,0.40
3357,0,33155871,32258,295.47,303677.56,2,33155871,0,33155871,32258,295.45,90.46,303677.56,0,12.53,18.33,0.33
3358,0,33187670,31799,291.24,303968.78,2,33187670,0,33187670,31799,291.25,90.52,303968.78,0,14.76,18.33,0.36
3359,0,33219898,32228,295.18,304263.97,2,33219898,0,33219898,32228,295.18,90.58,304263.97,1,17.06,18.33,0.39
3360,0,33251603,31705,290.40,304554.38,2,33251603,0,33251603,31705,290.39,90.64,304554.38,0,16.71,18.33,0.38
3361,0,33251603,0,0.00,304554.38,2,33262163,10560,33251603,0,0.00,90.61,304554.38,1,18.65,17.65,0.41
3362,0,33271085,19482,178.42,304732.78,2,33271904,819,33271085,19482,178.44,90.64,304732.78,0,17.39,17.65,0.37
3363,0,33271085,0,0.00,304732.78,2,33281631,10546,33271085,0,0.00,90.61,304732.78,1,19.26,18.26,0.40
3364,0,33290715,19630,179.81,304912.59,2,33291446,731,33290715,19630,179.79,90.64,304912.59,0,17.46,18.26,0.35
3365,0,33322409,31694,290.27,305202.88,2,33322409,0,33322409,31694,290.29,90.70,305202.88,1,17.76,18.26,0.38
3366,0,33354111,31702,290.38,305493.25,2,33354111,0,33354111,31702,290.36,90.76,305493.25,0,17.34,18.26,0.36
3367,0,33354111,0,0.00,305493.25,2,33364308,10197,33354111,0,0.00,90.73,305493.25,1,19.33,18.33,0.39
3368,0,33354111,0,0.00,305493.25,2,33369833,15722,33354111,0,0.00,90.70,305493.25,0,18.66,17.66,0.35
3369,0,33354111,0,0.00,305493.25,2,33374092,19981,33354111,0,0.00,90.68,305493.25,1,18.66,17.66,0.38
3370,0,33362037,7926,72.58,305565.81,2,33378055,16018,33362037,7926,72.59,90.67,305565.81,1,17.54,17.66,0.35
3371,0,33370471,8434,77.27,305643.09,2,33382272,11801,33370471,8434,77.25,90.67,305643.09,0,16.35,17.66,0.33
3372,0,33385421,14950,136.91,305780.00,2,33389747,4326,33385421,14950,136.93,90.68,305780.00,1,16.42,17.66,0.36
3373,0,33415635,30214,276.75,306056.75,2,33415635,0,33415635,30214,276.73,90.74,306056.75,0,15.60,17.66,0.33
3374,0,33446719,31084,284.70,306341.47,2,33446719,0,33446719,31084,284.70,90.79,306341.47,1,16.50,17.66,0.36
3375,0,33446719,0,0.00,306341.47,2,33457337,10618,33446719,0,0.00,90.77,306341.47,0,18.16,17.16,0.33
3376,0,33446719,0,0.00,306341.47,2,33463386,16667,33446719,0,0.00,90.74,306341.47,1,19.25,18.25,0.36
3377,0,33457045,10326,94.56,306436.00,2,33468549,11504,33457045,10326,94.58,90.74,306436.00,0,17.77,18.25,0.33
3378,0,33473271,16226,148.63,306584.66,2,33476662,3391,33473271,16226,148.62,90.76,306584.66,1,17.86,18.25,0.35
3379,0,33503593,30322,277.70,306862.34,2,33503593,0,33503593,30322,277.72,90.81,306862.34,0,16.55,18.25,0.32
3380,0,33535468,31875,291.96,307154.31,2,33535468,0,33535468,31875,291.95,90.87,307154.31,1,16.82,18.25,0.35
3381,0,33535468,0,0.00,307154.31,2,33546000,10532,33535468,0,0.00,90.85,307154.31,1,22.18,19.00,0.32
3382,0,33535468,0,0.00,307154.31,2,33551835,16367,33535468,0,0.00,90.82,307154.31,0,22.80,19.00,0.29
3383,0,33535468,0,0.00,307154.31,2,33556254,20786,33535468,0,0.00,90.79,307154.31,0,22.80,19.00,0.32
3384,0,33535468,0,0.00,307154.31,2,33560246,24778,33535468,0,0.00,90.77,307154.31,1,22.80,19.00,0.35
3385,0,33535468,0,0.00,307154.31,2,33563877,28409,33535468,0,0.00,90.74,307154.31,1,20.82,19.82,0.29
3386,0,33535468,0,0.00,307154.31,2,33567106,31638,33535468,0,0.00,90.71,307154.31,0,20.90,19.90,0.27
3387,0,33535468,0,0.00,307154.31,2,33569929,34461,33535468,0,0.00,90.69,307154.31,0,22.78,19.00,0.30
3388,0,33535468,0,0.00,307154.31,2,33572697,37229,33535468,0,0.00,90.66,307154.31,1,23.25,19.00,0.33
3389,0,33535468,0,0.00,307154.31,2,33575415,39947,33535468,0,0.00,90.63,307154.31,0,21.23,19.00,0.27
3390,0,33535468,0,0.00,307154.31,2,33577979,42511,33535468,0,0.00,90.61,307154.31,1,21.23,19.00,0.30
3391,0,33535468,0,0.00,307154.31,2,33580409,44941,33535468,0,0.00,90.58,307154.31,0,19.11,18.11,0.24
3392,0,33535468,0,0.00,307154.31,2,33582729,47261,33535468,0,0.00,90.55,307154.31,1,19.11,18.11,0.27
3393,0,33539954,4486,41.09,307195.41,2,33584972,45018,33539954,4486,41.09,90.54,307195.41,0,17.85,18.11,0.23
3394,0,33544452,4498,41.20,307236.59,2,33587221,42769,33544452,4498,41.20,90.52,307236.59,1,17.89,18.11,0.26
3395,0,33548906,4454,40.79,307277.38,2,33589448,40542,33548906,4454,40.79,90.51,307277.38,0,16.47,18.11,0.21
3396,0,33553174,4268,39.09,307316.47,2,33591582,38408,33553174,4268,39.09,90.49,307316.47,1,17.13,18.11,0.24
3397,0,33557564,4390,40.21,307356.69,2,33593777,36213,33557564,4390,40.21,90.48,307356.69,0,15.76,18.11,0.20
3398,0,33561832,4268,39.09,307395.78,2,33595911,34079,33561832,4268,39.09,90.46,307395.78,0,15.80,18.11,0.23
3399,0,33566118,4286,39.27,307435.06,2,33598054,31936,33566118,4286,39.26,90.45,307435.06,1,15.84,18.11,0.26
3400,0,33570150,4032,36.93,307471.97,2,33600070,29920,33570150,4032,36.93,90.43,307471.97,0,14.56,18.11,0.23
3401,0,33574116,3966,36.31,307508.28,2,33602053,27937,33574116,3966,36.32,90.42,307508.28,1,15.60,18.11,0.26
3402,0,33578014,3898,35.72,307544.00,2,33604002,25988,33578014,3898,35.70,90.40,307544.00,0,14.21,18.11,0.22
3403,0,33582100,4086,37.41,307581.41,2,33606045,23945,33582100,4086,37.42,90.39,307581.41,1,14.25,18.11,0.25
3404,0,33586384,4284,39.24,307620.66,2,33608187,21803,33586384,4284,39.24,90.37,307620.66,1,12.82,18.11,0.22
3405,0,33590856,4472,40.96,307661.62,2,33610423,19567,33590856,4472,40.96,90.36,307661.62,0,11.79,18.11,0.19
3406,0,33595694,4838,44.33,307705.94,2,33612842,17148,33595694,4838,44.31,90.34,307705.94,1,11.83,18.11,0.22
3407,0,33600930,5236,47.92,307753.88,2,33615460,14530,33600930,5236,47.96,90.33,307753.88,0,10.84,18.11,0.19
3408,0,33610618,9688,88.73,307842.59,2,33620304,9686,33610618,9688,88.73,90.33,307842.59,1,11.90,18.11,0.22
3409,0,33632923,22305,204.32,308046.91,2,33632923,0,33632923,22305,204.29,90.36,308046.91,0,11.10,18.11,0.19
3410,0,33665544,32621,298.77,308345.69,2,33665544,0,33665544,32621,298.78,90.42,308345.69,1,11.30,18.11,0.22
3411,0,33698437,32893,301.26,308646.94,2,33698437,0,33698437,32893,301.27,90.49,308646.94,0,10.47,18.11,0.21
3412,0,33730319,31882,292.03,308938.97,2,33730319,0,33730319,31882,292.01,90.54,308938.97,1,12.77,18.11,0.24
3413,0,33762712,32393,296.68,309235.66,2,33762712,0,33762712,32393,296.69,90.61,309235.66,0,13.87,18.11,0.22
3414,0,33795349,32637,298.92,309534.56,2,33795349,0,33795349,32637,298.93,90.67,309534.56,1,16.17,18.11,0.25
3415,0,33828362,33013,302.36,309836.94,2,33828362,0,33828362,33013,302.37,90.73,309836.94,0,15.17,18.11,0.22
3416,0,33861212,32850,300.89,310137.81,2,33861212,0,33861212,32850,300.88,90.79,310137.81,1,17.48,18.11,0.25
3417,0,33861212,0,0.00,310137.81,2,33871759,10547,33861212,0,0.00,90.76,310137.81,0,19.48,18.48,0.23
3418,0,33861212,0,0.00,310137.81,2,33877830,16618,33861212,0,0.00,90.74,310137.81,0,20.55,19.55,0.26
3419,0,33861212,0,0.00,310137.81,2,33882554,21342,33861212,0,0.00,90.71,310137.81,1,21.12,19.00,0.29
3420,0,33861212,0,0.00,310137.81,2,33886615,25403,33861212,0,0.00,90.68,310137.81,0,19.97,18.97,0.25
3421,0,33861212,0,0.00,310137.81,2,33889972,28760,33861212,0,0.00,90.66,310137.81,1,19.97,18.97,0.28
3422,0,33867674,6462,59.17,310197.00,2,33893203,25529,33867674,6462,59.19,90.65,310197.00,1,18.91,18.97,0.26
3423,0,33874094,6420,58.84,310255.84,2,33896413,22319,33874094,6420,58.80,90.64,310255.84,0,17.66,18.97,0.24
3424,0,33880698,6604,60.45,310316.28,2,33899715,19017,33880698,6604,60.49,90.63,310316.28,1,17.72,18.97,0.27
3425,0,33887170,6472,59.28,310375.56,2,33902951,15781,33887170,6472,59.28,90.62,310375.56,0,16.69,18.97,0.25
3426,0,33893762,6592,60.38,310435.94,2,33906247,12485,33893762,6592,60.38,90.61,310435.94,1,16.74,18.97,0.28
3427,0,33905874,12112,110.93,310546.88,2,33912303,6429,33905874,12112,110.93,90.62,310546.88,0,15.51,18.97,0.26
3428,0,33933569,27695,253.67,310800.53,2,33933569,0,33933569,27695,253.66,90.67,310800.53,1,15.62,18.97,0.29
3429,0,33965805,32236,295.25,311095.78,2,33965805,0,33965805,32236,295.25,90.72,311095.78,0,14.59,18.97,0.25
3430,0,33998497,32692,299.43,311395.22,2,33998497,0,33998497,32692,299.43,90.79,311395.22,1,16.07,18.97,0.27
3431,0,34031095,32598,298.59,311693.81,2,34031095,0,34031095,32598,298.57,90.85,311693.81,0,17.24,18.97,0.26
3432,0,34031095,0,0.00,311693.81,2,34041926,10831,34031095,0,0.00,90.82,311693.81,1,19.62,18.62,0.28
3433,0,34031095,0,0.00,311693.81,2,34047929,16834,34031095,0,0.00,90.79,311693.81,0,19.11,18.11,0.23
3434,0,34031095,0,0.00,311693.81,2,34052155,21060,34031095,0,0.00,90.77,311693.81,1,19.68,18.68,0.26
3435,0,34031095,0,0.00,311693.81,2,34056006,24911,34031095,0,0.00,90.74,311693.81,0,19.76,18.76,0.24
3436,0,34031095,0,0.00,311693.81,2,34059567,28472,34031095,0,0.00,90.71,311693.81,1,19.76,18.76,0.27
3437,0,34037767,6672,61.11,311754.91,2,34062903,25136,34037767,6672,61.11,90.71,311754.91,0,18.26,18.76,0.22
3438,0,34037767,0,0.00,311754.91,2,34066023,28256,34037767,0,0.00,90.68,311754.91,0,18.90,17.90,0.25
3439,0,34037767,0,0.00,311754.91,2,34068778,31011,34037767,0,0.00,90.65,311754.91,1,19.91,18.91,0.28
3440,0,34043051,5284,48.40,311803.31,2,34071420,28369,34043051,5284,48.40,90.64,311803.31,0,18.51,18.91,0.25
3441,0,34048301,5250,48.07,311851.38,2,34074045,25744,34048301,5250,48.09,90.63,311851.38,1,18.81,18.91,0.28
3442,0,34053563,5262,48.21,311899.59,2,34076676,23113,34053563,5262,48.20,90.62,311899.59,0,17.39,18.91,0.25
3443,0,34058799,5236,47.96,311947.56,2,34079294,20495,34058799,5236,47.96,90.60,311947.56,1,17.44,18.91,0.28
3444,0,34063773,4974,45.54,311993.09,2,34081781,18008,34063773,4974,45.56,90.59,311993.09,1,15.99,18.91,0.25
3445,0,34069365,5592,51.22,312044.31,2,34084577,15212,34069365,5592,51.22,90.58,312044.31,0,15.87,18.91,0.24
3446,0,34077473,8108,74.26,312118.56,2,34088631,11158,34077473,8108,74.26,90.57,312118.56,1,16.64,18.91,0.27
3447,0,34097017,19544,179.01,312297.56,2,34098403,1386,34097017,19544,179.01,90.60,312297.56,0,16.37,18.91,0.26
3448,0,34129758,32741,299.91,312597.47,2,34129758,0,34129758,32741,299.88,90.66,312597.47,1,18.26,18.91,0.29
3449,0,34129758,0,0.00,312597.47,2,34140398,10640,34129758,0,0.00,90.63,312597.47,0,19.32,18.32,0.26
3450,0,34129758,0,0.00,312597.47,2,34146192,16434,34129758,0,0.00,90.61,312597.47,1,20.55,19.55,0.29
3451,0,34129758,0,0.00,312597.47,2,34150612,20854,34129758,0,0.00,90.58,312597.47,0,20.25,19.25,0.28
3452,0,34129758,0,0.00,312597.47,2,34154651,24893,34129758,0,0.00,90.56,312597.47,1,20.25,19.25,0.30
3453,0,34137354,7596,69.54,312667.03,2,34158449,21095,34137354,7596,69.57,90.55,312667.03,0,19.16,19.25,0.29
3454,0,34137354,0,0.00,312667.03,2,34161937,24583,34137354,0,0.00,90.52,312667.03,1,20.22,19.22,0.32
3455,0,34143538,6184,56.64,312723.66,2,34165029,21491,34143538,6184,56.64,90.51,312723.66,0,19.00,19.22,0.29
3456,0,34143538,0,0.00,312723.66,2,34167950,24412,34143538,0,0.00,90.49,312723.66,1,19.26,18.26,0.32
3457,0,34143538,0,0.00,312723.66,2,34170547,27009,34143538,0,0.00,90.46,312723.66,0,18.27,17.27,0.31
3458,0,34143538,0,0.00,312723.66,2,34173066,29528,34143538,0,0.00,90.43,312723.66,1,18.27,17.27,0.33
3459,0,34148492,4954,45.39,312769.06,2,34175543,27051,34148492,4954,45.37,90.42,312769.06,0,16.94,17.27,0.31
3460,0,34153162,4670,42.75,312811.81,2,34177878,24716,34153162,4670,42.77,90.41,312811.81,1,16.98,17.27,0.34
3461,0,34157956,4794,43.93,312855.72,2,34180275,22319,34157956,4794,43.91,90.39,312855.72,1,15.87,17.27,0.32
3462,0,34163040,5084,46.56,312902.28,2,34182817,19777,34163040,5084,46.56,90.38,312902.28,0,14.78,17.27,0.30
3463,0,34168584,5544,50.78,312953.06,2,34185589,17005,34168584,5544,50.78,90.37,312953.06,0,14.83,17.27,0.33
3464,0,34174726,6142,56.27,313009.34,2,34188660,13934,34174726,6142,56.26,90.36,313009.34,1,14.88,17.27,0.36
3465,0,34185202,10476,95.91,313105.25,2,34193898,8696,34185202,10476,95.95,90.36,313105.25,1,13.33,17.27,0.32
3466,0,34207562,22360,204.80,313310.06,2,34207562,0,34207562,22360,204.80,90.40,313310.06,0,12.39,17.27,0.31
3467,0,34240095,32533,298.00,313608.06,2,34240095,0,34240095,32533,297.97,90.46,313608.06,1,15.21,17.27,0.34
3468,0,34272615,32520,297.85,313905.91,2,34272615,0,34272615,32520,297.85,90.51,313905.91,0,16.05,17.27,0.31
3469,0,34272615,0,0.00,313905.91,2,34283086,10471,34272615,0,0.00,90.49,313905.91,1,18.37,17.37,0.33
3470,0,34272615,0,0.00,313905.91,2,34288895,16280,34272615,0,0.00,90.46,313905.91,0,17.40,16.40,0.32
3471,0,34272615,0,0.00,313905.91,2,34293396,20781,34272615,0,0.00,90.44,313905.91,0,19.38,18.38,0.35
3472,0,34272615,0,0.00,313905.91,2,34297283,24668,34272615,0,0.00,90.41,313905.91,1,19.56,18.56,0.38
3473,0,34279833,7218,66.09,313972.00,2,34300892,21059,34279833,7218,66.11,90.40,313972.00,0,18.39,18.56,0.33
3474,0,34286863,7030,64.41,314036.41,2,34304407,17544,34286863,7030,64.39,90.40,314036.41,1,18.46,18.56,0.36
3475,0,34293701,6838,62.61,314099.03,2,34307826,14125,34293701,6838,62.63,90.39,314099.03,0,17.47,18.56,0.32
3476,0,34301191,7490,68.62,314167.66,2,34311571,10380,34301191,7490,68.60,90.38,314167.66,1,17.53,18.56,0.35
3477,0,34318777,17586,161.05,314328.69,2,34320364,1587,34318777,17586,161.07,90.40,314328.69,0,15.47,18.56,0.29
3478,0,34350733,31956,292.69,314621.38,2,34350733,0,34350733,31956,292.69,90.46,314621.38,1,15.64,18.56,0.32
3479,0,34382174,31441,288.00,314909.38,2,34382174,0,34382174,31441,287.97,90.52,314909.38,0,14.78,18.56,0.27
3480,0,34414366,32192,294.85,315204.22,2,34414366,0,34414366,32192,294.85,90.58,315204.22,1,16.35,18.56,0.30
3481,0,34446429,32063,293.64,315497.88,2,34446429,0,34446429,32063,293.67,90.63,315497.88,0,16.54,18.56,0.24
3482,0,34446429,0,0.00,315497.88,2,34456969,10540,34446429,0,0.00,90.61,315497.88,0,18.95,17.95,0.27
3483,0,34446429,0,0.00,315497.88,2,34462580,16151,34446429,0,0.00,90.58,315497.88,1,19.29,18.29,0.30
3484,0,34455941,9512,87.12,315585.00,2,34467336,11395,34455941,9512,87.12,90.58,315585.00,0,17.51,18.29,0.25
3485,0,34472745,16804,153.91,315738.91,2,34475738,2993,34472745,16804,153.91,90.60,315738.91,1,17.65,18.29,0.28
3486,0,34504133,31388,287.49,316026.38,2,34504133,0,34504133,31388,287.49,90.66,316026.38,0,16.29,18.29,0.24
3487,0,34535811,31678,290.16,316316.53,2,34535811,0,34535811,31678,290.14,90.71,316316.53,1,17.16,18.29,0.26
3488,0,34567512,31701,290.34,316606.88,2,34567512,0,34567512,31701,290.35,90.77,316606.88,1,17.45,18.29,0.22
3489,0,34599313,31801,291.26,316898.16,2,34599313,0,34599313,31801,291.27,90.83,316898.16,0,16.55,18.29,0.18
3490,0,34631003,31690,290.27,317188.41,2,34631003,0,34631003,31690,290.25,90.88,317188.41,1,17.66,18.29,0.21
3491,0,34663047,32044,293.49,317481.91,2,34663047,0,34663047,32044,293.49,90.94,317481.91,0,17.75,18.29,0.17
3492,0,34663047,0,0.00,317481.91,2,34673711,10664,34663047,0,0.00,90.92,317481.91,1,21.41,19.00,0.20
3493,0,34663047,0,0.00,317481.91,2,34679615,16568,34663047,0,0.00,90.89,317481.91,0,19.93,18.93,0.16
3494,0,34663047,0,0.00,317481.91,2,34684277,21230,34663047,0,0.00,90.86,317481.91,1,20.52,19.52,0.19
3495,0,34663047,0,0.00,317481.91,2,34688204,25157,34663047,0,0.00,90.84,317481.91,0,19.55,18.55,0.15
3496,0,34663047,0,0.00,317481.91,2,34691534,28487,34663047,0,0.00,90.81,317481.91,1,19.88,18.88,0.18
3497,0,34669735,6688,61.26,317543.16,2,34694878,25143,34669735,6688,61.26,90.80,317543.16,0,18.50,18.88,0.15
3498,0,34669735,0,0.00,317543.16,2,34698116,28381,34669735,0,0.00,90.78,317543.16,1,18.95,17.95,0.18
3499,0,34675729,5994,54.88,317598.06,2,34701113,25384,34675729,5994,54.90,90.77,317598.06,0,17.33,17.95,0.14
3500,0,34681609,5880,53.86,317651.91,2,34704053,22444,34681609,5880,53.86,90.76,317651.91,1,17.38,17.95,0.17
3501,0,34687411,5802,53.16,317705.06,2,34706954,19543,34687411,5802,53.14,90.75,317705.06,0,15.81,17.95,0.13
3502,0,34693185,5774,52.87,317757.94,2,34709841,16656,34693185,5774,52.88,90.74,317757.94,1,15.86,17.95,0.16
3503,0,34699231,6046,55.39,317813.31,2,34712864,13633,34699231,6046,55.38,90.73,317813.31,0,14.39,17.95,0.12
3504,0,34709915,10684,97.86,317911.19,2,34718206,8291,34709915,10684,97.86,90.73,317911.19,1,14.45,17.95,0.15
3505,0,34733515,23600,216.15,318127.34,2,34733515,0,34733515,23600,216.15,90.76,318127.34,0,12.66,17.95,0.11
3506,0,34766028,32513,297.78,318425.12,2,34766028,0,34766028,32513,297.79,90.82,318425.12,1,13.59,17.95,0.13
