timestamp,socket_0,socket_0_TSENT,socket_0_TSENTSEC,socket_0_TTHSENTSEC,socket_0_TTHSENT,socket_status_0,TMSG,TOSEND,SENT,TMSGSEC,TTHMSGSEC,AVG,THtotalsent,ackSent,state,globalState,THloss
4175,0,42368490,31658,289.94,388056.72,2,42368490,0,42368490,31658,289.96,92.95,388056.72,0,0.00,8.00,0.00
4176,0,42368490,0,0.00,388056.72,2,42368490,0,42368490,0,0.00,92.93,388056.72,0,0.00,8.00,0.00
4177,0,42368490,0,0.00,388056.72,2,42368490,0,42368490,0,0.00,92.90,388056.72,0,0.00,8.00,0.00
4178,0,42368490,0,0.00,388056.72,2,42368490,0,42368490,0,0.00,92.88,388056.72,0,0.00,8.00,0.00
4179,0,42368490,0,0.00,388056.72,2,42368490,0,42368490,0,0.00,92.86,388056.72,0,0.00,8.00,0.00
4180,0,42383847,15357,140.68,388197.41,2,42383847,0,42383847,15357,140.66,92.87,388197.41,0,0.00,8.00,0.00
4181,0,42400490,16643,152.41,388349.81,2,42400490,0,42400490,16643,152.43,92.88,388349.81,0,0.00,8.00,0.00
4182,0,42400490,0,0.00,388349.81,2,42400490,0,42400490,0,0.00,92.86,388349.81,0,0.00,8.00,0.00
4183,0,42400490,0,0.00,388349.81,2,42400490,0,42400490,0,0.00,92.84,388349.81,0,0.00,8.00,0.00
4184,0,42400490,0,0.00,388349.81,2,42400490,0,42400490,0,0.00,92.82,388349.81,0,0.00,8.00,0.00
4185,0,42400490,0,0.00,388349.81,2,42400490,0,42400490,0,0.00,92.80,388349.81,0,0.00,8.00,0.00
4186,0,42400490,0,0.00,388349.81,2,42400490,0,42400490,0,0.00,92.77,388349.81,0,0.00,8.00,0.00
4187,0,42400490,0,0.00,388349.81,2,42400490,0,42400490,0,0.00,92.75,388349.81,0,0.00,8.00,0.00
4188,0,42400490,0,0.00,388349.81,2,42400490,0,42400490,0,0.00,92.73,388349.81,0,0.00,8.00,0.00
4189,0,42400490,0,0.00,388349.81,2,42400490,0,42400490,0,0.00,92.71,388349.81,0,0.00,8.00,0.00
4190,0,42400490,0,0.00,388349.81,2,42400490,0,42400490,0,0.00,92.68,388349.81,0,0.00,8.00,0.00
4191,0,42400490,0,0.00,388349.81,2,42400490,0,42400490,0,0.00,92.66,388349.81,0,0.00,8.00,0.00
4192,0,42400490,0,0.00,388349.81,2,42400490,0,42400490,0,0.00,92.64,388349.81,0,0.00,8.00,0.00
4193,0,42400832,342,3.15,388352.97,2,42400832,0,42400832,342,3.13,92.62,388352.97,0,0.00,8.00,0.00
4194,0,42419347,18515,169.59,388522.56,2,42432490,13143,42419347,18515,169.58,92.64,388522.56,0,0.00,8.00,0.00
4195,0,42432490,13143,120.35,388642.91,2,42432490,0,42432490,13143,120.38,92.64,388642.91,0,0.00,8.00,0.00
4196,0,42432490,0,0.00,388642.91,2,42432490,0,42432490,0,0.00,92.62,388642.91,0,0.00,8.00,0.00
4197,0,42432490,0,0.00,388642.91,2,42432490,0,42432490,0,0.00,92.60,388642.91,0,0.00,8.00,0.00
4198,0,42463959,31469,288.25,388931.16,2,42463959,0,42463959,31469,288.23,92.65,388931.16,0,0.00,8.00,0.00
4199,0,42496490,32531,297.93,389229.09,2,42496490,0,42496490,32531,297.95,92.70,389229.09,0,0.00,8.00,0.00
4200,0,42496490,0,0.00,389229.09,2,42496490,0,42496490,0,0.00,92.67,389229.09,0,0.00,8.00,0.00
4201,0,42496490,0,0.00,389229.09,2,42496490,0,42496490,0,0.00,92.65,389229.09,0,0.00,8.00,0.00
4202,0,42505826,9336,85.51,389314.59,2,42505826,0,42505826,9336,85.51,92.65,389314.59,0,0.00,8.00,0.00
4203,0,42528490,22664,207.58,389522.16,2,42528490,0,42528490,22664,207.58,92.68,389522.16,0,0.00,8.00,0.00
4204,0,42528490,0,0.00,389522.16,2,42528490,0,42528490,0,0.00,92.66,389522.16,0,0.00,8.00,0.00
4205,0,42528490,0,0.00,389522.16,2,42528490,0,42528490,0,0.00,92.63,389522.16,0,0.00,8.00,0.00
4206,0,42528490,0,0.00,389522.16,2,42528490,0,42528490,0,0.00,92.61,389522.16,0,0.00,8.00,0.00
4207,0,42528490,0,0.00,389522.16,2,42528490,0,42528490,0,0.00,92.59,389522.16,0,0.00,8.00,0.00
4208,0,42528490,0,0.00,389522.16,2,42528490,0,42528490,0,0.00,92.57,389522.16,0,0.00,8.00,0.00
4209,0,42528490,0,0.00,389522.16,2,42528490,0,42528490,0,0.00,92.55,389522.16,0,0.00,8.00,0.00
4210,0,42528490,0,0.00,389522.16,2,42528490,0,42528490,0,0.00,92.52,389522.16,0,0.00,8.00,0.00
4211,0,42528490,0,0.00,389522.16,2,42528490,0,42528490,0,0.00,92.50,389522.16,0,0.00,8.00,0.00
4212,0,42528490,0,0.00,389522.16,2,42528490,0,42528490,0,0.00,92.48,389522.16,0,0.00,8.00,0.00
4213,0,42528832,342,3.15,389525.31,2,42528832,0,42528832,342,3.13,92.46,389525.31,0,0.00,8.00,0.00
4214,0,42556951,28119,257.55,389782.88,2,42560490,3539,42556951,28119,257.54,92.50,389782.88,0,0.00,8.00,0.00
4215,0,42560490,3539,32.39,389815.25,2,42560490,0,42560490,3539,32.41,92.48,389815.25,0,0.00,8.00,0.00
4216,0,42560490,0,0.00,389815.25,2,42560490,0,42560490,0,0.00,92.46,389815.25,0,0.00,8.00,0.00
4217,0,42560490,0,0.00,389815.25,2,42560490,0,42560490,0,0.00,92.44,389815.25,0,0.00,8.00,0.00
4218,0,42560490,0,0.00,389815.25,2,42560490,0,42560490,0,0.00,92.42,389815.25,0,0.00,8.00,0.00
4219,0,42560490,0,0.00,389815.25,2,42560490,0,42560490,0,0.00,92.40,389815.25,0,0.00,8.00,0.00
4220,0,42560490,0,0.00,389815.25,2,42560490,0,42560490,0,0.00,92.37,389815.25,0,0.00,8.00,0.00
4221,0,42560490,0,0.00,389815.25,2,42560490,0,42560490,0,0.00,92.35,389815.25,0,0.00,8.00,0.00
4222,0,42560490,0,0.00,389815.25,2,42560490,0,42560490,0,0.00,92.33,389815.25,0,0.00,8.00,0.00
4223,0,42560490,0,0.00,389815.25,2,42560490,0,42560490,0,0.00,92.31,389815.25,0,0.00,8.00,0.00
4224,0,42560490,0,0.00,389815.25,2,42560490,0,42560490,0,0.00,92.29,389815.25,0,0.00,8.00,0.00
4225,0,42560490,0,0.00,389815.25,2,42560490,0,42560490,0,0.00,92.26,389815.25,0,0.00,8.00,0.00
4226,0,42592490,32000,293.09,390108.34,2,42592490,0,42592490,32000,293.09,92.31,390108.34,0,0.00,8.00,0.00
4227,0,42624490,32000,293.09,390401.44,2,42624490,0,42624490,32000,293.09,92.36,390401.44,0,0.00,8.00,0.00
4228,0,42656490,32000,293.09,390694.53,2,42656490,0,42656490,32000,293.09,92.41,390694.53,0,0.00,8.00,0.00
4229,0,42688490,32000,293.09,390987.62,2,42688490,0,42688490,32000,293.09,92.45,390987.62,0,0.00,8.00,0.00
4230,0,42720490,32000,293.09,391280.72,2,42720490,0,42720490,32000,293.09,92.50,391280.72,0,0.00,8.00,0.00
4231,0,42720832,342,3.15,391283.88,2,42720832,0,42720832,342,3.13,92.48,391283.88,0,0.00,8.00,0.00
4232,0,42752490,31658,289.94,391573.81,2,42752490,0,42752490,31658,289.96,92.53,391573.81,0,0.00,8.00,0.00
4233,0,42784450,31960,292.72,391866.53,2,42784450,0,42784450,31960,292.72,92.57,391866.53,0,0.00,8.00,0.00
4234,0,42784490,40,0.37,391866.91,2,42784490,0,42784490,40,0.37,92.55,391866.91,0,0.00,8.00,0.00
4235,0,42784490,0,0.00,391866.91,2,42784490,0,42784490,0,0.00,92.53,391866.91,0,0.00,8.00,0.00
4236,0,42784490,0,0.00,391866.91,2,42784490,0,42784490,0,0.00,92.51,391866.91,0,0.00,8.00,0.00
4237,0,42784490,0,0.00,391866.91,2,42784490,0,42784490,0,0.00,92.49,391866.91,0,0.00,8.00,0.00
4238,0,42784490,0,0.00,391866.91,2,42784490,0,42784490,0,0.00,92.47,391866.91,0,0.00,8.00,0.00
4239,0,42784832,342,3.15,391870.06,2,42784832,0,42784832,342,3.13,92.44,391870.06,0,0.00,8.00,0.00
4240,0,42816490,31658,289.94,392160.00,2,42816490,0,42816490,31658,289.96,92.49,392160.00,0,0.00,8.00,0.00
4241,0,42816490,0,0.00,392160.00,2,42816490,0,42816490,0,0.00,92.47,392160.00,0,0.00,8.00,0.00
4242,0,42816823,333,3.08,392163.06,2,42822448,5625,42816823,333,3.05,92.45,392163.06,0,0.00,8.00,0.00
4243,0,42838713,21890,200.47,392363.53,2,42848490,9777,42838713,21890,200.49,92.47,392363.53,0,0.00,8.00,0.00
4244,0,42848832,10119,92.69,392456.22,2,42848832,0,42848832,10119,92.68,92.47,392456.22,0,0.00,8.00,0.00
4245,0,42912490,63658,583.03,393039.25,2,42912490,0,42912490,63658,583.05,92.59,393039.25,0,0.00,8.00,0.00
4246,0,42912490,0,0.00,393039.25,2,42912490,0,42912490,0,0.00,92.57,393039.25,0,0.00,8.00,0.00
4247,0,42912490,0,0.00,393039.25,2,42912490,0,42912490,0,0.00,92.55,393039.25,0,0.00,8.00,0.00
4248,0,42912832,342,3.15,393042.41,2,42912832,0,42912832,342,3.13,92.52,393042.41,0,0.00,8.00,0.00
4249,0,42944490,31658,289.94,393332.34,2,42944490,0,42944490,31658,289.96,92.57,393332.34,0,0.00,8.00,0.00
4250,0,42944490,0,0.00,393332.34,2,42944490,0,42944490,0,0.00,92.55,393332.34,0,0.00,8.00,0.00
4251,0,42944490,0,0.00,393332.34,2,42944490,0,42944490,0,0.00,92.53,393332.34,0,0.00,8.00,0.00
4252,0,42944490,0,0.00,393332.34,2,42944490,0,42944490,0,0.00,92.51,393332.34,0,0.00,8.00,0.00
4253,0,42944490,0,0.00,393332.34,2,42944490,0,42944490,0,0.00,92.48,393332.34,0,0.00,8.00,0.00
4254,0,42944490,0,0.00,393332.34,2,42944490,0,42944490,0,0.00,92.46,393332.34,0,0.00,8.00,0.00
4255,0,42944490,0,0.00,393332.34,2,42944490,0,42944490,0,0.00,92.44,393332.34,0,0.00,8.00,0.00
4256,0,42944490,0,0.00,393332.34,2,42944490,0,42944490,0,0.00,92.42,393332.34,0,0.00,8.00,0.00
4257,0,42944490,0,0.00,393332.34,2,42944490,0,42944490,0,0.00,92.40,393332.34,0,0.00,8.00,0.00
4258,0,42944490,0,0.00,393332.34,2,42944490,0,42944490,0,0.00,92.37,393332.34,0,0.00,8.00,0.00
4259,0,42944490,0,0.00,393332.34,2,42944490,0,42944490,0,0.00,92.35,393332.34,0,0.00,8.00,0.00
4260,0,42944832,342,3.15,393335.50,2,42944832,0,42944832,342,3.13,92.33,393335.50,0,0.00,8.00,0.00
4261,0,42954992,10160,93.06,393428.56,2,42954992,0,42954992,10160,93.06,92.33,393428.56,0,0.00,8.00,0.00
4262,0,42976490,21498,196.88,393625.44,2,42976490,0,42976490,21498,196.90,92.36,393625.44,0,0.00,8.00,0.00
4263,0,42976490,0,0.00,393625.44,2,42976490,0,42976490,0,0.00,92.34,393625.44,0,0.00,8.00,0.00
4264,0,42976490,0,0.00,393625.44,2,42976490,0,42976490,0,0.00,92.31,393625.44,0,0.00,8.00,0.00
4265,0,42976490,0,0.00,393625.44,2,42976490,0,42976490,0,0.00,92.29,393625.44,0,0.00,8.00,0.00
4266,0,42976490,0,0.00,393625.44,2,42976490,0,42976490,0,0.00,92.27,393625.44,0,0.00,8.00,0.00
4267,0,42976490,0,0.00,393625.44,2,42976490,0,42976490,0,0.00,92.25,393625.44,0,0.00,8.00,0.00
4268,0,42976490,0,0.00,393625.44,2,42976490,0,42976490,0,0.00,92.23,393625.44,0,0.00,8.00,0.00
4269,0,42976490,0,0.00,393625.44,2,42976490,0,42976490,0,0.00,92.21,393625.44,0,0.00,8.00,0.00
4270,0,42976490,0,0.00,393625.44,2,42976490,0,42976490,0,0.00,92.18,393625.44,0,0.00,8.00,0.00
4271,0,42976490,0,0.00,393625.44,2,42976490,0,42976490,0,0.00,92.16,393625.44,0,0.00,8.00,0.00
4272,0,42976490,0,0.00,393625.44,2,42976490,0,42976490,0,0.00,92.14,393625.44,0,0.00,8.00,0.00
4273,0,42976490,0,0.00,393625.44,2,42976490,0,42976490,0,0.00,92.12,393625.44,0,0.00,8.00,0.00
4274,0,42976490,0,0.00,393625.44,2,42976490,0,42976490,0,0.00,92.10,393625.44,0,0.00,8.00,0.00
4275,0,42976490,0,0.00,393625.44,2,42976490,0,42976490,0,0.00,92.08,393625.44,0,0.00,8.00,0.00
4276,0,42976490,0,0.00,393625.44,2,42976490,0,42976490,0,0.00,92.05,393625.44,0,0.00,8.00,0.00
4277,0,42997966,21476,196.74,393822.19,2,42997966,0,42997966,21476,196.70,92.08,393822.19,0,0.00,8.00,0.00
4278,0,43008490,10524,96.35,393918.53,2,43008490,0,43008490,10524,96.39,92.08,393918.53,0,0.00,8.00,0.00
4279,0,43008490,0,0.00,393918.53,2,43008490,0,43008490,0,0.00,92.06,393918.53,0,0.00,8.00,0.00
4280,0,43040420,31930,292.47,394211.00,2,43040420,0,43040420,31930,292.45,92.11,394211.00,0,0.00,8.00,0.00
4281,0,43051902,11482,105.18,394316.19,2,43051902,0,43051902,11482,105.16,92.11,394316.19,0,0.00,8.00,0.00
4282,0,43072832,20930,191.68,394507.88,2,43072832,0,43072832,20930,191.70,92.13,394507.88,0,0.00,8.00,0.00
4283,0,43104832,32000,293.09,394800.97,2,43104832,0,43104832,32000,293.09,92.18,394800.97,0,0.00,8.00,0.00
4284,0,43136832,32000,293.09,395094.03,2,43136832,0,43136832,32000,293.09,92.23,395094.03,0,0.00,8.00,0.00
4285,0,43168832,32000,293.09,395387.12,2,43168832,0,43168832,32000,293.09,92.27,395387.12,0,0.00,8.00,0.00
4286,0,43213396,44564,408.17,395795.31,2,43213396,0,43213396,44564,408.17,92.35,395795.31,0,0.00,8.00,0.00
4287,0,43232490,19094,174.87,395970.16,2,43232490,0,43232490,19094,174.88,92.37,395970.16,0,0.00,8.00,0.00
4288,0,43234605,2115,19.38,395989.56,2,43234605,0,43234605,2115,19.37,92.35,395989.56,0,0.00,8.00,0.00
4289,0,43264648,30043,275.18,396264.72,2,43264648,0,43264648,30043,275.17,92.39,396264.72,0,0.00,8.00,0.00
4290,0,43296832,32184,294.78,396559.50,2,43296832,0,43296832,32184,294.78,92.44,396559.50,0,0.00,8.00,0.00
4291,0,43328832,32000,293.09,396852.59,2,43328832,0,43328832,32000,293.09,92.48,396852.59,0,0.00,8.00,0.00
4292,0,43360832,32000,293.09,397145.69,2,43360832,0,43360832,32000,293.09,92.53,397145.69,0,0.00,8.00,0.00
4293,0,43392490,31658,289.94,397435.62,2,43392490,0,43392490,31658,289.96,92.58,397435.62,0,0.00,8.00,0.00
4294,0,43392490,0,0.00,397435.62,2,43392490,0,43392490,0,0.00,92.56,397435.62,0,0.00,8.00,0.00
4295,0,43392490,0,0.00,397435.62,2,43392490,0,43392490,0,0.00,92.53,397435.62,0,0.00,8.00,0.00
4296,0,43392490,0,0.00,397435.62,2,43392490,0,43392490,0,0.00,92.51,397435.62,0,0.00,8.00,0.00
4297,0,43392490,0,0.00,397435.62,2,43392490,0,43392490,0,0.00,92.49,397435.62,0,0.00,8.00,0.00
4298,0,43392832,342,3.15,397438.78,2,43392832,0,43392832,342,3.13,92.47,397438.78,0,0.00,8.00,0.00
4299,0,43424490,31658,289.94,397728.72,2,43424490,0,43424490,31658,289.96,92.52,397728.72,0,0.00,8.00,0.00
4300,0,43424490,0,0.00,397728.72,2,43424490,0,43424490,0,0.00,92.50,397728.72,0,0.00,8.00,0.00
4301,0,43424490,0,0.00,397728.72,2,43424490,0,43424490,0,0.00,92.47,397728.72,0,0.00,8.00,0.00
4302,0,43424490,0,0.00,397728.72,2,43424490,0,43424490,0,0.00,92.45,397728.72,0,0.00,8.00,0.00
4303,0,43424490,0,0.00,397728.72,2,43424490,0,43424490,0,0.00,92.43,397728.72,0,0.00,8.00,0.00
4304,0,43424490,0,0.00,397728.72,2,43424490,0,43424490,0,0.00,92.41,397728.72,0,0.00,8.00,0.00
4305,0,43424490,0,0.00,397728.72,2,43424490,0,43424490,0,0.00,92.39,397728.72,0,0.00,8.00,0.00
4306,0,43435207,10717,98.19,397826.91,2,43435207,0,43435207,10717,98.16,92.39,397826.91,0,0.00,8.00,0.00
4307,0,43456648,21441,196.37,398023.28,2,43456648,0,43456648,21441,196.38,92.41,398023.28,0,0.00,8.00,0.00
4308,0,43488490,31842,291.63,398314.91,2,43488490,0,43488490,31842,291.64,92.46,398314.91,0,0.00,8.00,0.00
4309,0,43488490,0,0.00,398314.91,2,43488490,0,43488490,0,0.00,92.44,398314.91,0,0.00,8.00,0.00
4310,0,43488490,0,0.00,398314.91,2,43488490,0,43488490,0,0.00,92.42,398314.91,0,0.00,8.00,0.00
4311,0,43488490,0,0.00,398314.91,2,43488490,0,43488490,0,0.00,92.40,398314.91,0,0.00,8.00,0.00
4312,0,43488490,0,0.00,398314.91,2,43488490,0,43488490,0,0.00,92.37,398314.91,0,0.00,8.00,0.00
4313,0,43488832,342,3.15,398318.03,2,43488832,0,43488832,342,3.13,92.35,398318.03,0,0.00,8.00,0.00
4314,0,43520490,31658,289.94,398608.00,2,43520490,0,43520490,31658,289.96,92.40,398608.00,0,0.00,8.00,0.00
4315,0,43520490,0,0.00,398608.00,2,43520490,0,43520490,0,0.00,92.38,398608.00,0,0.00,8.00,0.00
4316,0,43520490,0,0.00,398608.00,2,43520490,0,43520490,0,0.00,92.36,398608.00,0,0.00,8.00,0.00
4317,0,43520490,0,0.00,398608.00,2,43520490,0,43520490,0,0.00,92.33,398608.00,0,0.00,8.00,0.00
4318,0,43520490,0,0.00,398608.00,2,43520490,0,43520490,0,0.00,92.31,398608.00,0,0.00,8.00,0.00
4319,0,43520490,0,0.00,398608.00,2,43520490,0,43520490,0,0.00,92.29,398608.00,0,0.00,8.00,0.00
4320,0,43520490,0,0.00,398608.00,2,43520490,0,43520490,0,0.00,92.27,398608.00,0,0.00,8.00,0.00
4321,0,43520490,0,0.00,398608.00,2,43520490,0,43520490,0,0.00,92.25,398608.00,0,0.00,8.00,0.00
4322,0,43520490,0,0.00,398608.00,2,43520490,0,43520490,0,0.00,92.23,398608.00,0,0.00,8.00,0.00
4323,0,43520490,0,0.00,398608.00,2,43520490,0,43520490,0,0.00,92.21,398608.00,0,0.00,8.00,0.00
4324,0,43520490,0,0.00,398608.00,2,43520490,0,43520490,0,0.00,92.19,398608.00,0,0.00,8.00,0.00
4325,0,43520490,0,0.00,398608.00,2,43520490,0,43520490,0,0.00,92.16,398608.00,0,0.00,8.00,0.00
4326,0,43520490,0,0.00,398608.00,2,43520490,0,43520490,0,0.00,92.14,398608.00,0,0.00,8.00,0.00
4327,0,43520832,342,3.15,398611.12,2,43520832,0,43520832,342,3.13,92.12,398611.12,0,0.00,8.00,0.00
4328,0,43538154,17322,158.64,398769.78,2,43549320,11166,43538154,17322,158.65,92.14,398769.78,0,0.00,8.00,0.00
4329,0,43552490,14336,131.30,398901.06,2,43552490,0,43552490,14336,131.30,92.15,398901.06,0,0.00,8.00,0.00
4330,0,43552490,0,0.00,398901.06,2,43552490,0,43552490,0,0.00,92.12,398901.06,0,0.00,8.00,0.00
4331,0,43552490,0,0.00,398901.06,2,43552490,0,43552490,0,0.00,92.10,398901.06,0,0.00,8.00,0.00
4332,0,43552490,0,0.00,398901.06,2,43552490,0,43552490,0,0.00,92.08,398901.06,0,0.00,8.00,0.00
4333,0,43552490,0,0.00,398901.06,2,43552490,0,43552490,0,0.00,92.06,398901.06,0,0.00,8.00,0.00
4334,0,43552490,0,0.00,398901.06,2,43552490,0,43552490,0,0.00,92.04,398901.06,0,0.00,8.00,0.00
4335,0,43552490,0,0.00,398901.06,2,43552490,0,43552490,0,0.00,92.02,398901.06,0,0.00,8.00,0.00
4336,0,43552490,0,0.00,398901.06,2,43552490,0,43552490,0,0.00,92.00,398901.06,0,0.00,8.00,0.00
4337,0,43552490,0,0.00,398901.06,2,43552490,0,43552490,0,0.00,91.98,398901.06,0,0.00,8.00,0.00
4338,0,43552490,0,0.00,398901.06,2,43552490,0,43552490,0,0.00,91.96,398901.06,0,0.00,8.00,0.00
4339,0,43552490,0,0.00,398901.06,2,43552490,0,43552490,0,0.00,91.93,398901.06,0,0.00,8.00,0.00
4340,0,43552490,0,0.00,398901.06,2,43552490,0,43552490,0,0.00,91.91,398901.06,0,0.00,8.00,0.00
4341,0,43552490,0,0.00,398901.06,2,43552490,0,43552490,0,0.00,91.89,398901.06,0,0.00,8.00,0.00
4342,0,43558696,6206,56.86,398957.94,2,43568706,10010,43558696,6206,56.84,91.88,398957.94,0,0.00,8.00,0.00
4343,0,43595313,36617,335.37,399293.31,2,43595313,0,43595313,36617,335.38,91.94,399293.31,0,0.00,8.00,0.00
4344,0,43632836,37523,343.69,399637.00,2,43632836,0,43632836,37523,343.68,92.00,399637.00,0,0.00,8.00,0.00
4345,0,43662754,29918,274.00,399911.00,2,43662754,0,43662754,29918,274.02,92.04,399911.00,0,0.00,8.00,0.00
4346,0,43683792,21038,192.71,400103.69,2,43683792,0,43683792,21038,192.69,92.06,400103.69,0,0.00,8.00,0.00
4347,0,43715706,31914,292.28,400396.00,2,43715706,0,43715706,31914,292.30,92.11,400396.00,0,0.00,8.00,0.00
4348,0,43749496,33790,309.50,400705.50,2,43749496,0,43749496,33790,309.49,92.16,400705.50,0,0.00,8.00,0.00
4349,0,43781841,32345,296.24,401001.72,2,43781841,0,43781841,32345,296.25,92.21,401001.72,0,0.00,8.00,0.00
4350,0,43808490,26649,244.07,401245.81,2,43808490,0,43808490,26649,244.08,92.24,401245.81,0,0.00,8.00,0.00
4351,0,43808490,0,0.00,401245.81,2,43808490,0,43808490,0,0.00,92.22,401245.81,0,0.00,8.00,0.00
4352,0,43816126,7636,69.98,401315.78,2,43816126,0,43816126,7636,69.94,92.21,401315.78,0,0.00,8.00,0.00
4353,0,43840490,24364,223.12,401538.91,2,43840490,0,43840490,24364,223.15,92.24,401538.91,0,0.00,8.00,0.00
4354,0,43859575,19085,174.83,401713.72,2,43861418,1843,43859575,19085,174.80,92.26,401713.72,0,0.00,8.00,0.00
4355,0,43872490,12915,118.26,401831.97,2,43872490,0,43872490,12915,118.29,92.27,401831.97,0,0.00,8.00,0.00
4356,0,43872620,130,1.21,401833.19,2,43872620,0,43872620,130,1.19,92.25,401833.19,0,0.00,8.00,0.00
4357,0,43904490,31870,291.88,402125.06,2,43904490,0,43904490,31870,291.90,92.29,402125.06,0,0.00,8.00,0.00
4358,0,43936490,32000,293.09,402418.16,2,43936490,0,43936490,32000,293.09,92.34,402418.16,0,0.00,8.00,0.00
4359,0,43936490,0,0.00,402418.16,2,43936490,0,43936490,0,0.00,92.32,402418.16,0,0.00,8.00,0.00
4360,0,43936490,0,0.00,402418.16,2,43936490,0,43936490,0,0.00,92.30,402418.16,0,0.00,8.00,0.00
4361,0,43936490,0,0.00,402418.16,2,43936490,0,43936490,0,0.00,92.28,402418.16,0,0.00,8.00,0.00
4362,0,43936490,0,0.00,402418.16,2,43936490,0,43936490,0,0.00,92.26,402418.16,0,0.00,8.00,0.00
4363,0,43936490,0,0.00,402418.16,2,43936490,0,43936490,0,0.00,92.23,402418.16,0,0.00,8.00,0.00
4364,0,43936832,342,3.15,402421.31,2,43936832,0,43936832,342,3.13,92.21,402421.31,0,0.00,8.00,0.00
4365,0,43968490,31658,289.94,402711.25,2,43968490,0,43968490,31658,289.96,92.26,402711.25,0,0.00,8.00,0.00
4366,0,43968490,0,0.00,402711.25,2,43968490,0,43968490,0,0.00,92.24,402711.25,0,0.00,8.00,0.00
4367,0,43968490,0,0.00,402711.25,2,43968490,0,43968490,0,0.00,92.22,402711.25,0,0.00,8.00,0.00
4368,0,43968490,0,0.00,402711.25,2,43968490,0,43968490,0,0.00,92.20,402711.25,0,0.00,8.00,0.00
4369,0,43968490,0,0.00,402711.25,2,43968490,0,43968490,0,0.00,92.17,402711.25,0,0.00,8.00,0.00
4370,0,43968490,0,0.00,402711.25,2,43968490,0,43968490,0,0.00,92.15,402711.25,0,0.00,8.00,0.00
4371,0,43968490,0,0.00,402711.25,2,43968490,0,43968490,0,0.00,92.13,402711.25,0,0.00,8.00,0.00
4372,0,43968490,0,0.00,402711.25,2,43968490,0,43968490,0,0.00,92.11,402711.25,0,0.00,8.00,0.00
4373,0,43968490,0,0.00,402711.25,2,43968490,0,43968490,0,0.00,92.09,402711.25,0,0.00,8.00,0.00
4374,0,43968490,0,0.00,402711.25,2,43968490,0,43968490,0,0.00,92.07,402711.25,0,0.00,8.00,0.00
4375,0,43968490,0,0.00,402711.25,2,43968490,0,43968490,0,0.00,92.05,402711.25,0,0.00,8.00,0.00
4376,0,43968490,0,0.00,402711.25,2,43968490,0,43968490,0,0.00,92.03,402711.25,0,0.00,8.00,0.00
4377,0,43968490,0,0.00,402711.25,2,43968490,0,43968490,0,0.00,92.01,402711.25,0,0.00,8.00,0.00
4378,0,43968832,342,3.15,402714.41,2,43968832,0,43968832,342,3.13,91.99,402714.41,0,0.00,8.00,0.00
4379,0,43982944,14112,129.25,402843.66,2,43986929,3985,43982944,14112,129.25,91.99,402843.66,0,0.00,8.00,0.00
4380,0,43982944,0,0.00,402843.66,2,44000321,17377,43982944,0,0.00,91.97,402843.66,0,0.00,8.00,0.00
4381,0,44000490,17546,160.69,403004.34,2,44000490,0,44000490,17546,160.71,91.99,403004.34,0,0.00,8.00,0.00
4382,0,44000490,0,0.00,403004.34,2,44000490,0,44000490,0,0.00,91.97,403004.34,0,0.00,8.00,0.00
4383,0,44000490,0,0.00,403004.34,2,44000490,0,44000490,0,0.00,91.95,403004.34,0,0.00,8.00,0.00
4384,0,44000490,0,0.00,403004.34,2,44000490,0,44000490,0,0.00,91.93,403004.34,0,0.00,8.00,0.00
4385,0,44000490,0,0.00,403004.34,2,44000490,0,44000490,0,0.00,91.91,403004.34,0,0.00,8.00,0.00
4386,0,44000490,0,0.00,403004.34,2,44000490,0,44000490,0,0.00,91.88,403004.34,0,0.00,8.00,0.00
4387,0,44000490,0,0.00,403004.34,2,44000490,0,44000490,0,0.00,91.86,403004.34,0,0.00,8.00,0.00
4388,0,44004701,4211,38.58,403042.94,2,44004701,0,44004701,4211,38.57,91.85,403042.94,0,0.00,8.00,0.00
4389,0,44032832,28131,257.66,403300.59,2,44032832,0,44032832,28131,257.65,91.89,403300.59,0,0.00,8.00,0.00
4390,0,44064490,31658,289.94,403590.53,2,44064490,0,44064490,31658,289.96,91.93,403590.53,0,0.00,8.00,0.00
4391,0,44064490,0,0.00,403590.53,2,44064490,0,44064490,0,0.00,91.91,403590.53,0,0.00,8.00,0.00
4392,0,44064490,0,0.00,403590.53,2,44064490,0,44064490,0,0.00,91.89,403590.53,0,0.00,8.00,0.00
4393,0,44064490,0,0.00,403590.53,2,44064490,0,44064490,0,0.00,91.87,403590.53,0,0.00,8.00,0.00
4394,0,44064832,342,3.15,403593.69,2,44064832,0,44064832,342,3.13,91.85,403593.69,0,0.00,8.00,0.00
4395,0,44096490,31658,289.94,403883.62,2,44096490,0,44096490,31658,289.96,91.90,403883.62,0,0.00,8.00,0.00
4396,0,44096490,0,0.00,403883.62,2,44096490,0,44096490,0,0.00,91.88,403883.62,0,0.00,8.00,0.00
4397,0,44096490,0,0.00,403883.62,2,44096490,0,44096490,0,0.00,91.85,403883.62,0,0.00,8.00,0.00
4398,0,44096490,0,0.00,403883.62,2,44096490,0,44096490,0,0.00,91.83,403883.62,0,0.00,8.00,0.00
4399,0,44096490,0,0.00,403883.62,2,44096490,0,44096490,0,0.00,91.81,403883.62,0,0.00,8.00,0.00
