timestamp,socket_0,socket_0_TSENT,socket_0_TSENTSEC,socket_0_TTHSENTSEC,socket_0_TTHSENT,socket_status_0,TMSG,TOSEND,SENT,TMSGSEC,TTHMSGSEC,AVG,THtotalsent,ackSent,state,globalState,THloss
476,0,5472290,0,0.00,50121.19,2,5472290,0,5472290,0,0.00,105.30,50121.19,0,0.00,8.00,0.00
477,0,5472832,542,4.96,50126.15,2,5472832,0,5472832,542,4.96,105.09,50126.15,0,0.00,8.00,0.00
478,0,5504302,31470,288.24,50414.39,2,5504302,0,5504302,31470,288.24,105.47,50414.39,0,0.00,8.00,0.00
479,0,5504302,0,0.00,50414.39,2,5504302,0,5504302,0,0.00,105.25,50414.39,0,0.00,8.00,0.00
480,0,5504302,0,0.00,50414.39,2,5504302,0,5504302,0,0.00,105.03,50414.39,0,0.00,8.00,0.00
481,0,5504302,0,0.00,50414.39,2,5504302,0,5504302,0,0.00,104.81,50414.39,0,0.00,8.00,0.00
482,0,5518527,14225,130.29,50544.68,2,5529953,11426,5518527,14225,130.29,104.86,50544.68,0,0.00,8.00,0.00
483,0,5536302,17775,162.80,50707.48,2,5536302,0,5536302,17775,162.80,104.98,50707.48,0,0.00,8.00,0.00
484,0,5536302,0,0.00,50707.48,2,5536302,0,5536302,0,0.00,104.77,50707.48,0,0.00,8.00,0.00
485,0,5536401,99,0.91,50708.38,2,5536401,0,5536401,99,0.91,104.55,50708.38,0,0.00,8.00,0.00
486,0,5568302,31901,292.18,51000.57,2,5568302,0,5568302,31901,292.18,104.94,51000.57,0,0.00,8.00,0.00
487,0,5568302,0,0.00,51000.57,2,5568302,0,5568302,0,0.00,104.72,51000.57,0,0.00,8.00,0.00
488,0,5599445,31143,285.24,51285.81,2,5600302,857,5599445,31143,285.24,105.09,51285.81,0,0.00,8.00,0.00
489,0,5600302,857,7.85,51293.66,2,5600302,0,5600302,857,7.85,104.90,51293.66,0,0.00,8.00,0.00
490,0,5632302,32000,293.09,51586.75,2,5632302,0,5632302,32000,293.09,105.28,51586.75,0,0.00,8.00,0.00
491,0,5632302,0,0.00,51586.75,2,5632302,0,5632302,0,0.00,105.06,51586.75,0,0.00,8.00,0.00
492,0,5632302,0,0.00,51586.75,2,5632302,0,5632302,0,0.00,104.85,51586.75,0,0.00,8.00,0.00
493,0,5632776,474,4.34,51591.09,2,5632776,0,5632776,474,4.34,104.65,51591.09,0,0.00,8.00,0.00
494,0,5660135,27359,250.58,51841.68,2,5661563,1428,5660135,27359,250.58,104.94,51841.68,0,0.00,8.00,0.00
495,0,5664302,4167,38.17,51879.84,2,5664302,0,5664302,4167,38.17,104.81,51879.84,0,0.00,8.00,0.00
496,0,5664302,0,0.00,51879.84,2,5664302,0,5664302,0,0.00,104.60,51879.84,0,0.00,8.00,0.00
497,0,5664832,530,4.85,51884.70,2,5664832,0,5664832,530,4.85,104.40,51884.70,0,0.00,8.00,0.00
498,0,5683899,19067,174.64,52059.33,2,5694026,10127,5683899,19067,174.64,104.54,52059.33,0,0.00,8.00,0.00
499,0,5696302,12403,113.60,52172.93,2,5696302,0,5696302,12403,113.60,104.55,52172.93,0,0.00,8.00,0.00
500,0,5696302,0,0.00,52172.93,2,5696302,0,5696302,0,0.00,104.35,52172.93,0,0.00,8.00,0.00
501,0,5696438,136,1.25,52174.18,2,5696438,0,5696438,136,1.25,104.14,52174.18,0,0.00,8.00,0.00
502,0,5732601,36163,331.22,52505.40,2,5732601,0,5732601,36163,331.22,104.59,52505.40,0,0.00,8.00,0.00
503,0,5760832,28231,258.57,52763.97,2,5760832,0,5760832,28231,258.57,104.90,52763.97,0,0.00,8.00,0.00
504,0,5792310,31478,288.31,53052.28,2,5792310,0,5792310,31478,288.31,105.26,53052.28,0,0.00,8.00,0.00
505,0,5792310,0,0.00,53052.28,2,5792310,0,5792310,0,0.00,105.05,53052.28,0,0.00,8.00,0.00
506,0,5792310,0,0.00,53052.28,2,5792310,0,5792310,0,0.00,104.85,53052.28,0,0.00,8.00,0.00
507,0,5800139,7829,71.71,53123.98,2,5805383,5244,5800139,7829,71.71,104.78,53123.98,0,0.00,8.00,0.00
508,0,5824310,24171,221.38,53345.37,2,5824310,0,5824310,24171,221.38,105.01,53345.37,0,0.00,8.00,0.00
509,0,5824558,248,2.27,53347.64,2,5824558,0,5824558,248,2.27,104.81,53347.64,0,0.00,8.00,0.00
510,0,5856310,31752,290.82,53638.46,2,5856310,0,5856310,31752,290.82,105.17,53638.46,0,0.00,8.00,0.00
511,0,5856498,188,1.72,53640.18,2,5856498,0,5856498,188,1.72,104.97,53640.18,0,0.00,8.00,0.00
512,0,5888310,31812,291.37,53931.55,2,5888310,0,5888310,31812,291.37,105.34,53931.55,0,0.00,8.00,0.00
513,0,5888310,0,0.00,53931.55,2,5888310,0,5888310,0,0.00,105.13,53931.55,0,0.00,8.00,0.00
514,0,5888310,0,0.00,53931.55,2,5888310,0,5888310,0,0.00,104.93,53931.55,0,0.00,8.00,0.00
515,0,5888310,0,0.00,53931.55,2,5888310,0,5888310,0,0.00,104.72,53931.55,0,0.00,8.00,0.00
516,0,5888310,0,0.00,53931.55,2,5888310,0,5888310,0,0.00,104.52,53931.55,0,0.00,8.00,0.00
517,0,5894593,6283,57.55,53989.10,2,5903342,8749,5894593,6283,57.55,104.43,53989.10,0,0.00,8.00,0.00
518,0,5905193,10600,97.09,54086.18,2,5914546,9353,5905193,10600,97.09,104.41,54086.18,0,0.00,8.00,0.00
519,0,5952310,47117,431.55,54517.73,2,5952310,0,5952310,47117,431.55,105.04,54517.73,0,0.00,8.00,0.00
520,0,5984310,32000,293.09,54810.82,2,5984310,0,5984310,32000,293.09,105.41,54810.82,0,0.00,8.00,0.00
521,0,6016310,32000,293.09,55103.91,2,6016310,0,6016310,32000,293.09,105.77,55103.91,0,0.00,8.00,0.00
522,0,6016310,0,0.00,55103.91,2,6016310,0,6016310,0,0.00,105.56,55103.91,0,0.00,8.00,0.00
523,0,6016310,0,0.00,55103.91,2,6016310,0,6016310,0,0.00,105.36,55103.91,0,0.00,8.00,0.00
524,0,6016310,0,0.00,55103.91,2,6016310,0,6016310,0,0.00,105.16,55103.91,0,0.00,8.00,0.00
525,0,6016310,0,0.00,55103.91,2,6016310,0,6016310,0,0.00,104.96,55103.91,0,0.00,8.00,0.00
526,0,6024953,8643,79.16,55183.07,2,6036006,11053,6024953,8643,79.16,104.91,55183.07,0,0.00,8.00,0.00
527,0,6044160,19207,175.92,55358.99,2,6048310,4150,6044160,19207,175.92,105.05,55358.99,0,0.00,8.00,0.00
528,0,6048310,4150,38.01,55397.00,2,6048310,0,6048310,4150,38.01,104.92,55397.00,0,0.00,8.00,0.00
529,0,6074934,26624,243.85,55640.86,2,6080310,5376,6074934,26624,243.85,105.18,55640.86,0,0.00,8.00,0.00
530,0,6080310,5376,49.24,55690.09,2,6080310,0,6080310,5376,49.24,105.08,55690.09,0,0.00,8.00,0.00
531,0,6080310,0,0.00,55690.09,2,6080310,0,6080310,0,0.00,104.88,55690.09,0,0.00,8.00,0.00
532,0,6080310,0,0.00,55690.09,2,6080310,0,6080310,0,0.00,104.68,55690.09,0,0.00,8.00,0.00
533,0,6080310,0,0.00,55690.09,2,6080310,0,6080310,0,0.00,104.48,55690.09,0,0.00,8.00,0.00
534,0,6086766,6456,59.13,55749.23,2,6089194,2428,6086766,6456,59.13,104.40,55749.23,0,0.00,8.00,0.00
535,0,6097282,10516,96.32,55845.54,2,6108098,10816,6097282,10516,96.32,104.38,55845.54,0,0.00,8.00,0.00
536,0,6112310,15028,137.64,55983.19,2,6112310,0,6112310,15028,137.64,104.45,55983.19,0,0.00,8.00,0.00
537,0,6122885,10575,96.86,56080.04,2,6122885,0,6122885,10575,96.86,104.43,56080.04,0,0.00,8.00,0.00
538,0,6144310,21425,196.23,56276.28,2,6144310,0,6144310,21425,196.23,104.60,56276.28,0,0.00,8.00,0.00
539,0,6173446,29136,266.86,56543.14,2,6176310,2864,6173446,29136,266.86,104.90,56543.14,0,0.00,8.00,0.00
540,0,6190810,17364,159.04,56702.18,2,6191199,389,6190810,17364,159.04,105.00,56702.18,0,0.00,8.00,0.00
541,0,6208310,17500,160.28,56862.46,2,6208310,0,6208310,17500,160.28,105.11,56862.46,0,0.00,8.00,0.00
542,0,6208832,522,4.78,56867.24,2,6208832,0,6208832,522,4.78,104.92,56867.24,0,0.00,8.00,0.00
543,0,6240310,31478,288.31,57155.55,2,6240310,0,6240310,31478,288.31,105.26,57155.55,0,0.00,8.00,0.00
544,0,6240310,0,0.00,57155.55,2,6240310,0,6240310,0,0.00,105.07,57155.55,0,0.00,8.00,0.00
545,0,6240612,302,2.77,57158.32,2,6240612,0,6240612,302,2.77,104.88,57158.32,0,0.00,8.00,0.00
546,0,6272310,31698,290.32,57448.64,2,6272310,0,6272310,31698,290.32,105.22,57448.64,0,0.00,8.00,0.00
547,0,6272310,0,0.00,57448.64,2,6272310,0,6272310,0,0.00,105.02,57448.64,0,0.00,8.00,0.00
548,0,6275547,3237,29.65,57478.29,2,6275547,0,6275547,3237,29.65,104.89,57478.29,0,0.00,8.00,0.00
549,0,6304321,28774,263.54,57741.83,2,6304321,0,6304321,28774,263.54,105.18,57741.83,0,0.00,8.00,0.00
550,0,6304321,0,0.00,57741.83,2,6304321,0,6304321,0,0.00,104.99,57741.83,0,0.00,8.00,0.00
551,0,6314508,10187,93.30,57835.14,2,6321758,7250,6314508,10187,93.30,104.96,57835.14,0,0.00,8.00,0.00
552,0,6368321,53813,492.88,58328.01,2,6368321,0,6368321,53813,492.88,105.67,58328.01,0,0.00,8.00,0.00
553,0,6368321,0,0.00,58328.01,2,6368321,0,6368321,0,0.00,105.48,58328.01,0,0.00,8.00,0.00
554,0,6368321,0,0.00,58328.01,2,6368321,0,6368321,0,0.00,105.29,58328.01,0,0.00,8.00,0.00
555,0,6387851,19530,178.88,58506.89,2,6394246,6395,6387851,19530,178.88,105.42,58506.89,0,0.00,8.00,0.00
556,0,6400390,12539,114.85,58621.73,2,6400390,0,6400390,12539,114.85,105.43,58621.73,0,0.00,8.00,0.00
557,0,6432326,31936,292.50,58914.24,2,6432326,0,6432326,31936,292.50,105.77,58914.24,0,0.00,8.00,0.00
558,0,6464321,31995,293.05,59207.29,2,6464321,0,6464321,31995,293.05,106.11,59207.29,0,0.00,8.00,0.00
559,0,6464321,0,0.00,59207.29,2,6464321,0,6464321,0,0.00,105.92,59207.29,0,0.00,8.00,0.00
560,0,6464321,0,0.00,59207.29,2,6464321,0,6464321,0,0.00,105.73,59207.29,0,0.00,8.00,0.00
561,0,6464321,0,0.00,59207.29,2,6464321,0,6464321,0,0.00,105.54,59207.29,0,0.00,8.00,0.00
562,0,6464321,0,0.00,59207.29,2,6464321,0,6464321,0,0.00,105.35,59207.29,0,0.00,8.00,0.00
563,0,6474447,10126,92.74,59300.03,2,6484559,10112,6474447,10126,92.74,105.33,59300.03,0,0.00,8.00,0.00
564,0,6476576,2129,19.50,59319.53,2,6494021,17445,6476576,2129,19.50,105.18,59319.53,0,0.00,8.00,0.00
565,0,6496325,19749,180.88,59500.41,2,6496325,0,6496325,19749,180.88,105.31,59500.41,0,0.00,8.00,0.00
566,0,6501338,5013,45.91,59546.33,2,6501338,0,6501338,5013,45.91,105.21,59546.33,0,0.00,8.00,0.00
567,0,6528325,26987,247.18,59793.50,2,6528325,0,6528325,26987,247.18,105.46,59793.50,0,0.00,8.00,0.00
568,0,6528325,0,0.00,59793.50,2,6528325,0,6528325,0,0.00,105.27,59793.50,0,0.00,8.00,0.00
569,0,6528325,0,0.00,59793.50,2,6528325,0,6528325,0,0.00,105.09,59793.50,0,0.00,8.00,0.00
570,0,6528325,0,0.00,59793.50,2,6528325,0,6528325,0,0.00,104.90,59793.50,0,0.00,8.00,0.00
571,0,6528325,0,0.00,59793.50,2,6528325,0,6528325,0,0.00,104.72,59793.50,0,0.00,8.00,0.00
572,0,6528325,0,0.00,59793.50,2,6528325,0,6528325,0,0.00,104.53,59793.50,0,0.00,8.00,0.00
573,0,6528325,0,0.00,59793.50,2,6528325,0,6528325,0,0.00,104.35,59793.50,0,0.00,8.00,0.00
574,0,6560325,32000,293.09,60086.59,2,6560325,0,6560325,32000,293.09,104.68,60086.59,0,0.00,8.00,0.00
575,0,6592325,32000,293.09,60379.69,2,6592325,0,6592325,32000,293.09,105.01,60379.69,0,0.00,8.00,0.00
576,0,6624325,32000,293.09,60672.78,2,6624325,0,6624325,32000,293.09,105.33,60672.78,0,0.00,8.00,0.00
577,0,6633502,9177,84.05,60756.83,2,6633502,0,6633502,9177,84.05,105.30,60756.83,0,0.00,8.00,0.00
578,0,6656325,22823,209.04,60965.87,2,6656325,0,6656325,22823,209.04,105.48,60965.87,0,0.00,8.00,0.00
579,0,6656325,0,0.00,60965.87,2,6656325,0,6656325,0,0.00,105.30,60965.87,0,0.00,8.00,0.00
580,0,6656343,18,0.16,60966.03,2,6656343,0,6656343,18,0.16,105.11,60966.03,0,0.00,8.00,0.00
581,0,6661533,5190,47.54,61013.57,2,6674328,12795,6661533,5190,47.54,105.01,61013.57,0,0.00,8.00,0.00
582,0,6680226,18693,171.21,61184.78,2,6687600,7374,6680226,18693,171.21,105.13,61184.78,0,0.00,8.00,0.00
583,0,6720325,40099,367.27,61552.05,2,6720325,0,6720325,40099,367.27,105.58,61552.05,0,0.00,8.00,0.00
584,0,6720325,0,0.00,61552.05,2,6720325,0,6720325,0,0.00,105.40,61552.05,0,0.00,8.00,0.00
585,0,6720325,0,0.00,61552.05,2,6720325,0,6720325,0,0.00,105.22,61552.05,0,0.00,8.00,0.00
586,0,6720325,0,0.00,61552.05,2,6720325,0,6720325,0,0.00,105.04,61552.05,0,0.00,8.00,0.00
587,0,6727531,7206,66.00,61618.05,2,6727531,0,6727531,7206,66.00,104.97,61618.05,0,0.00,8.00,0.00
588,0,6735369,7838,71.79,61689.84,2,6749509,14140,6735369,7838,71.79,104.91,61689.84,0,0.00,8.00,0.00
589,0,6752325,16956,155.30,61845.14,2,6752325,0,6752325,16956,155.30,105.00,61845.14,0,0.00,8.00,0.00
590,0,6752325,0,0.00,61845.14,2,6752325,0,6752325,0,0.00,104.82,61845.14,0,0.00,8.00,0.00
591,0,6784325,32000,293.09,62138.23,2,6784325,0,6784325,32000,293.09,105.14,62138.23,0,0.00,8.00,0.00
592,0,6816325,32000,293.09,62431.32,2,6816325,0,6816325,32000,293.09,105.46,62431.32,0,0.00,8.00,0.00
593,0,6816325,0,0.00,62431.32,2,6816325,0,6816325,0,0.00,105.28,62431.32,0,0.00,8.00,0.00
594,0,6838969,22644,207.40,62638.72,2,6838969,0,6838969,22644,207.40,105.45,62638.72,0,0.00,8.00,0.00
595,0,6848576,9607,87.99,62726.71,2,6848576,0,6848576,9607,87.99,105.42,62726.71,0,0.00,8.00,0.00
596,0,6880484,31908,292.25,63018.96,2,6880484,0,6880484,31908,292.25,105.74,63018.96,0,0.00,8.00,0.00
597,0,6912325,31841,291.63,63310.59,2,6912325,0,6912325,31841,291.63,106.05,63310.59,0,0.00,8.00,0.00
598,0,6941627,29302,268.38,63578.97,2,6942672,1045,6941627,29302,268.38,106.32,63578.97,0,0.00,8.00,0.00
599,0,6944325,2698,24.71,63603.68,2,6944325,0,6944325,2698,24.71,106.18,63603.68,0,0.00,8.00,0.00
600,0,6944325,0,0.00,63603.68,2,6944325,0,6944325,0,0.00,106.01,63603.68,0,0.00,8.00,0.00
601,0,6944720,395,3.62,63607.30,2,6944720,0,6944720,395,3.62,105.84,63607.30,0,0.00,8.00,0.00
602,0,6962747,18027,165.11,63772.41,2,6975538,12791,6962747,18027,165.11,105.93,63772.41,0,0.00,8.00,0.00
603,0,6976325,13578,124.36,63896.78,2,6976325,0,6976325,13578,124.36,105.96,63896.78,0,0.00,8.00,0.00
604,0,6976325,0,0.00,63896.78,2,6976325,0,6976325,0,0.00,105.79,63896.78,0,0.00,8.00,0.00
605,0,6987616,11291,103.42,64000.19,2,6990544,2928,6987616,11291,103.42,105.79,64000.19,0,0.00,8.00,0.00
606,0,7007303,19687,180.31,64180.50,2,7008325,1022,7007303,19687,180.31,105.91,64180.50,0,0.00,8.00,0.00
607,0,7008325,1022,9.36,64189.87,2,7008325,0,7008325,1022,9.36,105.75,64189.87,0,0.00,8.00,0.00
608,0,7008325,0,0.00,64189.87,2,7008325,0,7008325,0,0.00,105.58,64189.87,0,0.00,8.00,0.00
609,0,7021392,13067,119.68,64309.55,2,7028099,6707,7021392,13067,119.68,105.60,64309.55,0,0.00,8.00,0.00
610,0,7040325,18933,173.41,64482.96,2,7040325,0,7040325,18933,173.41,105.71,64482.96,0,0.00,8.00,0.00
611,0,7057883,17558,160.82,64643.77,2,7061767,3884,7057883,17558,160.82,105.80,64643.77,0,0.00,8.00,0.00
612,0,7072325,14442,132.28,64776.05,2,7072325,0,7072325,14442,132.28,105.84,64776.05,0,0.00,8.00,0.00
613,0,7072325,0,0.00,64776.05,2,7072325,0,7072325,0,0.00,105.67,64776.05,0,0.00,8.00,0.00
614,0,7072325,0,0.00,64776.05,2,7072325,0,7072325,0,0.00,105.50,64776.05,0,0.00,8.00,0.00
615,0,7072325,0,0.00,64776.05,2,7072325,0,7072325,0,0.00,105.33,64776.05,0,0.00,8.00,0.00
616,0,7072832,507,4.64,64780.69,2,7072832,0,7072832,507,4.64,105.16,64780.69,0,0.00,8.00,0.00
617,0,7074901,2069,18.95,64799.64,2,7091014,16113,7074901,2069,18.95,105.02,64799.64,0,0.00,8.00,0.00
618,0,7081341,6440,58.98,64858.62,2,7098040,16699,7081341,6440,58.98,104.95,64858.62,0,0.00,8.00,0.00
619,0,7099399,18058,165.39,65024.02,2,7107069,7670,7099399,18058,165.39,105.05,65024.02,0,0.00,8.00,0.00
620,0,7136502,37103,339.83,65363.85,2,7136502,0,7136502,37103,339.83,105.43,65363.85,0,0.00,8.00,0.00
621,0,7168325,31823,291.47,65655.32,2,7168325,0,7168325,31823,291.47,105.73,65655.32,0,0.00,8.00,0.00
622,0,7168325,0,0.00,65655.32,2,7168325,0,7168325,0,0.00,105.56,65655.32,0,0.00,8.00,0.00
623,0,7168325,0,0.00,65655.32,2,7168325,0,7168325,0,0.00,105.39,65655.32,0,0.00,8.00,0.00
624,0,7168445,120,1.10,65656.42,2,7168445,0,7168445,120,1.10,105.22,65656.42,0,0.00,8.00,0.00
625,0,7185799,17354,158.95,65815.37,2,7195563,9764,7185799,17354,158.95,105.30,65815.37,0,0.00,8.00,0.00
626,0,7232325,46526,426.14,66241.50,2,7232325,0,7232325,46526,426.14,105.82,66241.50,0,0.00,8.00,0.00
627,0,7232325,0,0.00,66241.50,2,7232325,0,7232325,0,0.00,105.65,66241.50,0,0.00,8.00,0.00
628,0,7232612,287,2.63,66244.13,2,7232612,0,7232612,287,2.63,105.48,66244.13,0,0.00,8.00,0.00
629,0,7264325,31713,290.46,66534.59,2,7264325,0,7264325,31713,290.46,105.78,66534.59,0,0.00,8.00,0.00
630,0,7264325,0,0.00,66534.59,2,7264325,0,7264325,0,0.00,105.61,66534.59,0,0.00,8.00,0.00
631,0,7282040,17715,162.25,66696.84,2,7292400,10360,7282040,17715,162.25,105.70,66696.84,0,0.00,8.00,0.00
632,0,7328325,46285,423.93,67120.77,2,7328325,0,7328325,46285,423.93,106.20,67120.77,0,0.00,8.00,0.00
633,0,7328325,0,0.00,67120.77,2,7328325,0,7328325,0,0.00,106.04,67120.77,0,0.00,8.00,0.00
634,0,7360325,32000,293.09,67413.87,2,7360325,0,7360325,32000,293.09,106.33,67413.87,0,0.00,8.00,0.00
635,0,7360325,0,0.00,67413.87,2,7360325,0,7360325,0,0.00,106.16,67413.87,0,0.00,8.00,0.00
636,0,7360466,141,1.29,67415.16,2,7360466,0,7360466,141,1.29,106.00,67415.16,0,0.00,8.00,0.00
637,0,7373408,12942,118.54,67533.70,2,7379100,5692,7373408,12942,118.54,106.02,67533.70,0,0.00,8.00,0.00
638,0,7392325,18917,173.26,67706.95,2,7392325,0,7392325,18917,173.26,106.12,67706.95,0,0.00,8.00,0.00
639,0,7392325,0,0.00,67706.95,2,7392325,0,7392325,0,0.00,105.96,67706.95,0,0.00,8.00,0.00
640,0,7392502,177,1.62,67708.58,2,7392502,0,7392502,177,1.62,105.79,67708.58,0,0.00,8.00,0.00
641,0,7424325,31823,291.47,68000.05,2,7424325,0,7424325,31823,291.47,106.08,68000.05,0,0.00,8.00,0.00
642,0,7424325,0,0.00,68000.05,2,7424325,0,7424325,0,0.00,105.92,68000.05,0,0.00,8.00,0.00
643,0,7424325,0,0.00,68000.05,2,7424325,0,7424325,0,0.00,105.75,68000.05,0,0.00,8.00,0.00
644,0,7424325,0,0.00,68000.05,2,7424325,0,7424325,0,0.00,105.59,68000.05,0,0.00,8.00,0.00
645,0,7424832,507,4.64,68004.69,2,7424832,0,7424832,507,4.64,105.43,68004.69,0,0.00,8.00,0.00
646,0,7456325,31493,288.45,68293.14,2,7456325,0,7456325,31493,288.45,105.72,68293.14,0,0.00,8.00,0.00
647,0,7456325,0,0.00,68293.14,2,7456325,0,7456325,0,0.00,105.55,68293.14,0,0.00,8.00,0.00
648,0,7456612,287,2.63,68295.77,2,7456612,0,7456612,287,2.63,105.39,68295.77,0,0.00,8.00,0.00
649,0,7488832,32220,295.11,68590.88,2,7488832,0,7488832,32220,295.11,105.69,68590.88,0,0.00,8.00,0.00
650,0,7523941,35109,321.57,68912.44,2,7523941,0,7523941,35109,321.57,106.02,68912.44,0,0.00,8.00,0.00
651,0,7552325,28384,259.97,69172.41,2,7552325,0,7552325,28384,259.97,106.26,69172.41,0,0.00,8.00,0.00
652,0,7559951,7626,69.85,69242.26,2,7559951,0,7559951,7626,69.85,106.20,69242.26,0,0.00,8.00,0.00
653,0,7607129,47178,432.11,69674.37,2,7607129,0,7607129,47178,432.11,106.70,69674.37,0,0.00,8.00,0.00
654,0,7616325,9196,84.23,69758.59,2,7616325,0,7616325,9196,84.23,106.66,69758.59,0,0.00,8.00,0.00
655,0,7616405,80,0.73,69759.33,2,7616405,0,7616405,80,0.73,106.50,69759.33,0,0.00,8.00,0.00
656,0,7648325,31920,292.36,70051.68,2,7648325,0,7648325,31920,292.36,106.79,70051.68,0,0.00,8.00,0.00
657,0,7648325,0,0.00,70051.68,2,7648325,0,7648325,0,0.00,106.62,70051.68,0,0.00,8.00,0.00
658,0,7651573,3248,29.75,70081.43,2,7651573,0,7651573,3248,29.75,106.51,70081.43,0,0.00,8.00,0.00
659,0,7680325,28752,263.34,70344.77,2,7680325,0,7680325,28752,263.34,106.74,70344.77,0,0.00,8.00,0.00
660,0,7680325,0,0.00,70344.77,2,7680325,0,7680325,0,0.00,106.58,70344.77,0,0.00,8.00,0.00
661,0,7701083,20758,190.12,70534.90,2,7708900,7817,7701083,20758,190.12,106.71,70534.90,0,0.00,8.00,0.00
662,0,7712325,11242,102.97,70637.87,2,7712325,0,7712325,11242,102.97,106.70,70637.87,0,0.00,8.00,0.00
663,0,7712502,177,1.62,70639.48,2,7712502,0,7712502,177,1.62,106.55,70639.48,0,0.00,8.00,0.00
664,0,7744325,31823,291.47,70930.95,2,7744325,0,7744325,31823,291.47,106.82,70930.95,0,0.00,8.00,0.00
665,0,7744325,0,0.00,70930.95,2,7744325,0,7744325,0,0.00,106.66,70930.95,0,0.00,8.00,0.00
666,0,7763542,19217,176.01,71106.97,2,7771582,8040,7763542,19217,176.01,106.77,71106.97,0,0.00,8.00,0.00
667,0,7776325,12783,117.08,71224.05,2,7776325,0,7776325,12783,117.08,106.78,71224.05,0,0.00,8.00,0.00
668,0,7776612,287,2.63,71226.67,2,7776612,0,7776612,287,2.63,106.63,71226.67,0,0.00,8.00,0.00
669,0,7791526,14914,136.60,71363.27,2,7800294,8768,7791526,14914,136.60,106.67,71363.27,0,0.00,8.00,0.00
670,0,7808325,16799,153.86,71517.14,2,7808325,0,7808325,16799,153.86,106.74,71517.14,0,0.00,8.00,0.00
671,0,7808325,0,0.00,71517.14,2,7808325,0,7808325,0,0.00,106.58,71517.14,0,0.00,8.00,0.00
672,0,7808325,0,0.00,71517.14,2,7808325,0,7808325,0,0.00,106.42,71517.14,0,0.00,8.00,0.00
673,0,7823281,14956,136.98,71654.12,2,7829965,6684,7823281,14956,136.98,106.47,71654.12,0,0.00,8.00,0.00
674,0,7826557,3276,30.01,71684.12,2,7841039,14482,7826557,3276,30.01,106.36,71684.12,0,0.00,8.00,0.00
675,0,7872355,45798,419.47,72103.59,2,7872355,0,7872355,45798,419.47,106.82,72103.59,0,0.00,8.00,0.00
676,0,7872355,0,0.00,72103.59,2,7872355,0,7872355,0,0.00,106.66,72103.59,0,0.00,8.00,0.00
677,0,7884991,12636,115.73,72219.33,2,7895820,10829,7884991,12636,115.73,106.68,72219.33,0,0.00,8.00,0.00
678,0,7936358,51367,470.47,72689.80,2,7936358,0,7936358,51367,470.47,107.21,72689.80,0,0.00,8.00,0.00
679,0,7936358,0,0.00,72689.80,2,7936358,0,7936358,0,0.00,107.05,72689.80,0,0.00,8.00,0.00
680,0,7936358,0,0.00,72689.80,2,7936358,0,7936358,0,0.00,106.90,72689.80,0,0.00,8.00,0.00
681,0,7936358,0,0.00,72689.80,2,7936358,0,7936358,0,0.00,106.74,72689.80,0,0.00,8.00,0.00
682,0,7944877,8519,78.03,72767.83,2,7944877,0,7944877,8519,78.03,106.70,72767.83,0,0.00,8.00,0.00
683,0,7953859,8982,82.27,72850.09,2,7967653,13794,7953859,8982,82.27,106.66,72850.09,0,0.00,8.00,0.00
684,0,7968358,14499,132.80,72982.89,2,7968358,0,7968358,14499,132.80,106.70,72982.89,0,0.00,8.00,0.00
685,0,7968358,0,0.00,72982.89,2,7968358,0,7968358,0,0.00,106.54,72982.89,0,0.00,8.00,0.00
686,0,7991283,22925,209.97,73192.87,2,7997537,6254,7991283,22925,209.97,106.70,73192.87,0,0.00,8.00,0.00
687,0,8000363,9080,83.16,73276.03,2,8000363,0,8000363,9080,83.16,106.66,73276.03,0,0.00,8.00,0.00
688,0,8014125,13762,126.05,73402.08,2,8014125,0,8014125,13762,126.05,106.69,73402.08,0,0.00,8.00,0.00
689,0,8032358,18233,167.00,73569.08,2,8032358,0,8032358,18233,167.00,106.78,73569.08,0,0.00,8.00,0.00
690,0,8032358,0,0.00,73569.08,2,8032358,0,8032358,0,0.00,106.62,73569.08,0,0.00,8.00,0.00
691,0,8037587,5229,47.89,73616.97,2,8040703,3116,8037587,5229,47.89,106.54,73616.97,0,0.00,8.00,0.00
692,0,8056181,18594,170.30,73787.27,2,8062418,6237,8056181,18594,170.30,106.63,73787.27,0,0.00,8.00,0.00
693,0,8064378,8197,75.08,73862.35,2,8064378,0,8064378,8197,75.08,106.58,73862.35,0,0.00,8.00,0.00
694,0,8064378,0,0.00,73862.35,2,8064378,0,8064378,0,0.00,106.43,73862.35,0,0.00,8.00,0.00
695,0,8072179,7801,71.45,73933.80,2,8073560,1381,8072179,7801,71.45,106.38,73933.80,0,0.00,8.00,0.00
696,0,8093398,21219,194.35,74128.15,2,8096378,2980,8093398,21219,194.35,106.51,74128.15,0,0.00,8.00,0.00
697,0,8096378,2980,27.29,74155.44,2,8096378,0,8096378,2980,27.29,106.39,74155.44,0,0.00,8.00,0.00
698,0,8096378,0,0.00,74155.44,2,8096378,0,8096378,0,0.00,106.24,74155.44,0,0.00,8.00,0.00
699,0,8096378,0,0.00,74155.44,2,8096378,0,8096378,0,0.00,106.09,74155.44,0,0.00,8.00,0.00
700,0,8096378,0,0.00,74155.44,2,8096378,0,8096378,0,0.00,105.94,74155.44,0,0.00,8.00,0.00
701,0,8111607,15229,139.48,74294.92,2,8118843,7236,8111607,15229,139.48,105.98,74294.92,0,0.00,8.00,0.00
